file,added_lines,deleted_lines,commits,bug_fix_commits,developers,global_developers,average_time_between_changes,global_average_time_between_changes,mean_expertise,min_expertise,comments_changed,comments_unchanged
common/src/test/org/apache/hadoop/hive/common/type/TestTimestampTZ.java,321,47,6,1,5,5,4382190.4,4382190.4,1.2,1,5,1
common/src/test/org/apache/hadoop/hive/common/type/TestUnsignedInt128.java,1,1,1,1,1,3,0.0,46554724.0,1.0,1,1,0
common/src/test/org/apache/hadoop/hive/conf/TestHiveAsyncLogging.java,1,1,1,1,1,2,0.0,26937030.5,2.0,2,1,0
common/src/test/org/apache/hadoop/hive/conf/TestHiveConf.java,62,29,11,1,6,12,3227084.3,4767980.761904762,2.3333333333333335,2,7,4
common/src/test/org/apache/hadoop/hive/conf/TestHiveConfRestrictList.java,25,5,5,1,3,3,3335995.0,3335995.0,1.6666666666666667,1,3,2
common/src/test/org/apache/hadoop/hive/conf/TestHiveConfUtil.java,137,1,3,1,3,3,6671990.0,6671990.0,1.0,1,3,0
common/src/test/org/apache/hadoop/hive/conf/TestHiveLogging.java,1,1,1,1,1,3,0.0,16687932.666666666,3.0,3,1,0
common/src/test/org/apache/hadoop/hive/conf/TestSystemVariables.java,155,1,3,1,3,3,18828462.5,12552308.333333334,1.3333333333333333,1,3,0
common/src/test/org/apache/hadoop/hive/conf/TestVariableSubstitution.java,1,1,1,1,1,3,0.0,26952531.666666668,1.0,1,1,0
common/src/test/org/apache/hive/common/util/MockFileSystem.java,1245,1,3,1,3,3,21035675.0,21035675.0,1.0,1,2,1
common/src/test/org/apache/hive/common/util/TestACLConfigurationParser.java,199,1,3,1,3,3,14253731.0,7126865.5,1.6666666666666667,1,3,0
common/src/test/org/apache/hive/common/util/TestDateParser.java,130,1,4,1,4,4,17139669.0,5713223.0,2.5,1,3,1
common/src/test/org/apache/hive/common/util/TestFixedSizedObjectPool.java,1,1,1,1,1,4,0.0,21922736.5,1.0,1,1,0
common/src/test/org/apache/hive/common/util/TestHiveStringUtils.java,103,1,3,1,3,5,8511199.5,23277362.0,1.0,1,3,0
common/src/test/org/apache/hive/common/util/TestRetryUtilities.java,301,1,3,1,3,3,10762228.5,10762228.5,1.0,1,2,1
common/src/test/org/apache/hive/common/util/TestShutdownHookManager.java,36,106,5,1,2,3,10648200.25,7930080.666666667,4.5,1,5,0
common/src/test/org/apache/hive/common/util/TestTimestampParser.java,1,1,1,1,1,3,0.0,46554724.0,1.0,1,1,0
contrib/src/java/org/apache/hadoop/hive/contrib/fileformat/base64/Base64TextInputFormat.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
contrib/src/java/org/apache/hadoop/hive/contrib/fileformat/base64/Base64TextOutputFormat.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
contrib/src/java/org/apache/hadoop/hive/contrib/genericudf/example/GenericUDFAdd10.java,1,1,1,1,1,2,0.0,68338388.0,1.0,1,1,0
contrib/src/java/org/apache/hadoop/hive/contrib/genericudf/example/GenericUDFDBOutput.java,1,1,1,1,1,5,0.0,22977488.75,1.0,1,1,0
contrib/src/java/org/apache/hadoop/hive/contrib/metastore/hooks/SampleURLHook.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
contrib/src/java/org/apache/hadoop/hive/contrib/mr/GenericMR.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
contrib/src/java/org/apache/hadoop/hive/contrib/mr/Mapper.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
contrib/src/java/org/apache/hadoop/hive/contrib/mr/Output.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
contrib/src/java/org/apache/hadoop/hive/contrib/mr/Reducer.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
contrib/src/java/org/apache/hadoop/hive/contrib/mr/example/IdentityMapper.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
contrib/src/java/org/apache/hadoop/hive/contrib/mr/example/WordCountReduce.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
contrib/src/java/org/apache/hadoop/hive/contrib/serde2/MultiDelimitSerDe.java,1,1,1,1,1,9,0.0,11125288.444444444,1.0,1,1,0
contrib/src/java/org/apache/hadoop/hive/contrib/serde2/RegexSerDe.java,9,3,3,1,3,5,15599747.5,16687932.666666666,1.6666666666666667,1,3,0
contrib/src/java/org/apache/hadoop/hive/contrib/serde2/TypedBytesSerDe.java,7,5,3,1,3,5,15599747.5,16687932.666666666,1.6666666666666667,1,3,0
contrib/src/java/org/apache/hadoop/hive/contrib/serde2/s3/S3LogDeserializer.java,1,1,1,1,1,3,0.0,35174886.5,1.0,1,1,0
contrib/src/java/org/apache/hadoop/hive/contrib/serde2/s3/S3LogStruct.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
contrib/src/java/org/apache/hadoop/hive/contrib/udaf/example/UDAFExampleAvg.java,1,1,1,1,1,2,0.0,103082564.0,1.0,1,1,0
contrib/src/java/org/apache/hadoop/hive/contrib/udaf/example/UDAFExampleGroupConcat.java,1,1,1,1,1,2,0.0,103082564.0,1.0,1,1,0
contrib/src/java/org/apache/hadoop/hive/contrib/udaf/example/UDAFExampleMax.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
contrib/src/java/org/apache/hadoop/hive/contrib/udaf/example/UDAFExampleMaxMinNUtil.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
contrib/src/java/org/apache/hadoop/hive/contrib/udaf/example/UDAFExampleMaxN.java,1,1,1,1,1,2,0.0,103082564.0,1.0,1,1,0
contrib/src/java/org/apache/hadoop/hive/contrib/udaf/example/UDAFExampleMin.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
contrib/src/java/org/apache/hadoop/hive/contrib/udaf/example/UDAFExampleMinN.java,1,1,1,1,1,2,0.0,103082564.0,1.0,1,1,0
contrib/src/java/org/apache/hadoop/hive/contrib/udf/UDFRowSequence.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
contrib/src/java/org/apache/hadoop/hive/contrib/udf/example/UDFExampleAdd.java,1,1,1,1,1,2,0.0,103082564.0,1.0,1,1,0
contrib/src/java/org/apache/hadoop/hive/contrib/udf/example/UDFExampleArraySum.java,1,1,1,1,1,2,0.0,103082564.0,1.0,1,1,0
contrib/src/java/org/apache/hadoop/hive/contrib/udf/example/UDFExampleFormat.java,1,1,1,1,1,2,0.0,103082564.0,1.0,1,1,0
contrib/src/java/org/apache/hadoop/hive/contrib/udf/example/UDFExampleMapConcat.java,1,1,1,1,1,2,0.0,103082564.0,1.0,1,1,0
contrib/src/java/org/apache/hadoop/hive/contrib/udf/example/UDFExampleStructPrint.java,1,1,1,1,1,2,0.0,103082564.0,1.0,1,1,0
contrib/src/java/org/apache/hadoop/hive/contrib/udtf/example/GenericUDTFCount2.java,1,1,1,1,1,2,0.0,103082564.0,1.0,1,1,0
contrib/src/java/org/apache/hadoop/hive/contrib/udtf/example/GenericUDTFExplode2.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
contrib/src/java/org/apache/hadoop/hive/contrib/util/typedbytes/Type.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
contrib/src/java/org/apache/hadoop/hive/contrib/util/typedbytes/TypedBytesInput.java,1,1,1,1,1,6,0.0,17704937.8,1.0,1,1,0
contrib/src/java/org/apache/hadoop/hive/contrib/util/typedbytes/TypedBytesOutput.java,1,1,1,1,1,6,0.0,17704937.8,1.0,1,1,0
contrib/src/java/org/apache/hadoop/hive/contrib/util/typedbytes/TypedBytesRecordInput.java,1,1,1,1,1,6,0.0,17704937.8,1.0,1,1,0
contrib/src/java/org/apache/hadoop/hive/contrib/util/typedbytes/TypedBytesRecordOutput.java,1,1,1,1,1,6,0.0,17704937.8,1.0,1,1,0
contrib/src/java/org/apache/hadoop/hive/contrib/util/typedbytes/TypedBytesRecordReader.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
contrib/src/java/org/apache/hadoop/hive/contrib/util/typedbytes/TypedBytesRecordWriter.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
contrib/src/java/org/apache/hadoop/hive/contrib/util/typedbytes/TypedBytesWritable.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
contrib/src/java/org/apache/hadoop/hive/contrib/util/typedbytes/TypedBytesWritableInput.java,1,1,1,1,1,6,0.0,17704937.8,1.0,1,1,0
contrib/src/java/org/apache/hadoop/hive/contrib/util/typedbytes/TypedBytesWritableOutput.java,11,3,3,1,2,6,13696440.0,11065586.125,2.5,1,3,0
contrib/src/test/org/apache/hadoop/hive/contrib/mr/TestGenericMR.java,9,19,3,1,3,3,14852389.5,9901593.0,1.3333333333333333,1,3,0
contrib/src/test/org/apache/hadoop/hive/contrib/serde2/TestRegexSerDe.java,7,7,3,1,2,2,18611632.0,12407754.666666666,2.0,1,3,0
druid-handler/src/java/org/apache/hadoop/hive/druid/io/HiveDruidSplit.java,51,49,5,1,4,4,7285032.0,4856688.0,1.75,1,5,0
druid-handler/src/java/org/apache/hadoop/hive/druid/serde/DruidQueryRecordReader.java,727,163,13,2,6,6,3782768.5833333335,2161582.0476190476,3.6666666666666665,1,9,4
druid-handler/src/java/org/apache/hadoop/hive/druid/serde/DruidWritable.java,163,1,3,1,3,3,22696611.5,11348305.75,1.6666666666666667,1,2,1
druid-handler/src/java/org/apache/hadoop/hive/druid/serde/PeriodGranularitySerializer.java,109,1,3,1,3,3,10304649.5,10304649.5,1.0,1,2,1
druid-handler/src/test/org/apache/hadoop/hive/druid/QTestDruidSerDe.java,239,59,5,1,4,4,11348305.75,5674152.875,2.25,1,4,1
druid-handler/src/test/org/apache/hadoop/hive/druid/QTestDruidSerDe2.java,185,1,3,1,3,3,15306386.5,7653193.25,1.6666666666666667,1,3,0
druid-handler/src/test/org/apache/hadoop/hive/druid/QTestDruidStorageHandler.java,73,5,5,1,3,3,11348305.75,6484746.142857143,2.6666666666666665,1,4,1
druid-handler/src/test/org/apache/hadoop/hive/druid/QTestDruidStorageHandler2.java,35,1,2,1,2,2,30612773.0,10204257.666666666,2.0,1,2,0
hbase-handler/src/java/org/apache/hadoop/hive/hbase/AbstractHBaseKeyFactory.java,4,4,2,1,2,2,51692197.0,12923049.25,2.5,1,2,0
hbase-handler/src/java/org/apache/hadoop/hive/hbase/AbstractHBaseKeyPredicateDecomposer.java,1,1,1,1,1,3,0.0,35174886.5,1.0,1,1,0
hbase-handler/src/java/org/apache/hadoop/hive/hbase/ColumnMappings.java,1,1,1,1,1,4,0.0,25031899.0,1.0,1,1,0
hbase-handler/src/java/org/apache/hadoop/hive/hbase/CompositeHBaseKeyFactory.java,1,1,1,1,1,3,0.0,35174886.5,1.0,1,1,0
hbase-handler/src/java/org/apache/hadoop/hive/hbase/DataInputInputStream.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
hbase-handler/src/java/org/apache/hadoop/hive/hbase/DataOutputOutputStream.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
hbase-handler/src/java/org/apache/hadoop/hive/hbase/DefaultHBaseKeyFactory.java,1,1,1,1,1,4,0.0,20616512.8,1.0,1,1,0
hbase-handler/src/java/org/apache/hadoop/hive/hbase/HBaseCompositeKey.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
hbase-handler/src/java/org/apache/hadoop/hive/hbase/HBaseKeyFactory.java,1,1,1,1,1,2,0.0,100127596.0,1.0,1,1,0
hbase-handler/src/java/org/apache/hadoop/hive/hbase/HBaseLazyObjectFactory.java,10,12,2,1,2,6,2478501.0,15518241.333333334,1.0,1,1,1
hbase-handler/src/java/org/apache/hadoop/hive/hbase/HBaseMetaHook.java,226,2,3,1,3,3,3580751.5,3580751.5,1.0,1,3,0
hbase-handler/src/java/org/apache/hadoop/hive/hbase/HBaseScanRange.java,19,11,2,1,2,2,882064.0,882064.0,1.0,1,2,0
hbase-handler/src/java/org/apache/hadoop/hive/hbase/HBaseSerDeHelper.java,1,1,1,1,1,8,0.0,14726080.57142857,1.0,1,1,0
hbase-handler/src/java/org/apache/hadoop/hive/hbase/HBaseSerDeParameters.java,1,1,1,1,1,11,0.0,8590213.666666666,1.0,1,1,0
hbase-handler/src/java/org/apache/hadoop/hive/hbase/HBaseSplit.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
hbase-handler/src/java/org/apache/hadoop/hive/hbase/HBaseStorageHandler.java,132,205,6,1,5,12,10338439.4,3851061.3846153845,3.4,1,6,0
hbase-handler/src/java/org/apache/hadoop/hive/hbase/HBaseTableSnapshotInputFormatUtil.java,1,1,1,1,1,3,0.0,35174886.5,1.0,1,1,0
hbase-handler/src/java/org/apache/hadoop/hive/hbase/HiveHBaseInputFormatUtil.java,187,12,3,1,3,9,3580751.5,11125288.444444444,1.0,1,3,0
hbase-handler/src/java/org/apache/hadoop/hive/hbase/HiveHBaseTableOutputFormat.java,14,9,2,1,2,6,7161503.0,20025519.2,1.0,1,2,0
hbase-handler/src/java/org/apache/hadoop/hive/hbase/HiveHBaseTableSnapshotInputFormat.java,1,1,1,1,1,5,0.0,18384452.0,1.0,1,1,0
hbase-handler/src/java/org/apache/hadoop/hive/hbase/LazyHBaseCellMap.java,1,1,1,1,1,4,0.0,23970745.5,1.0,1,1,0
hbase-handler/src/java/org/apache/hadoop/hive/hbase/LazyHBaseRow.java,1,1,1,1,1,6,0.0,14726080.57142857,1.0,1,1,0
hbase-handler/src/java/org/apache/hadoop/hive/hbase/PutWritable.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
hbase-handler/src/java/org/apache/hadoop/hive/hbase/ResultWritable.java,4,3,2,1,2,2,7161503.0,7161503.0,1.0,1,2,0
hbase-handler/src/java/org/apache/hadoop/hive/hbase/package-info.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
hbase-handler/src/java/org/apache/hadoop/hive/hbase/struct/AvroHBaseValueFactory.java,1,1,1,1,1,4,0.0,25770641.0,1.0,1,1,0
hbase-handler/src/java/org/apache/hadoop/hive/hbase/struct/DefaultHBaseValueFactory.java,1,1,1,1,1,3,0.0,25770641.0,1.0,1,1,0
hbase-handler/src/java/org/apache/hadoop/hive/hbase/struct/HBaseStructValue.java,1,1,1,1,1,2,0.0,103082564.0,1.0,1,1,0
hbase-handler/src/java/org/apache/hadoop/hive/hbase/struct/HBaseValueFactory.java,1,1,1,1,1,2,0.0,103082564.0,1.0,1,1,0
hbase-handler/src/java/org/apache/hadoop/hive/hbase/struct/StructHBaseValueFactory.java,1,1,1,1,1,2,0.0,103082564.0,1.0,1,1,0
hbase-handler/src/test/org/apache/hadoop/hive/hbase/HBaseTestAvroSchemaRetriever.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
hbase-handler/src/test/org/apache/hadoop/hive/hbase/HBaseTestCompositeKey.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
hbase-handler/src/test/org/apache/hadoop/hive/hbase/HBaseTestStructSerializer.java,1,1,1,1,1,6,0.0,17180427.333333332,1.0,1,1,0
hbase-handler/src/test/org/apache/hadoop/hive/hbase/SampleHBaseKeyFactory.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
hbase-handler/src/test/org/apache/hadoop/hive/hbase/SampleHBaseKeyFactory2.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
hbase-handler/src/test/org/apache/hadoop/hive/hbase/SampleHBaseKeyFactory3.java,11,11,2,1,2,2,882064.0,882064.0,1.0,1,2,0
hbase-handler/src/test/org/apache/hadoop/hive/hbase/TestHBaseSerDe.java,76,62,3,1,3,6,3580751.5,17180427.333333332,1.0,1,2,1
hbase-handler/src/test/org/apache/hadoop/hive/hbase/TestLazyHBaseCellMap.java,74,1,2,2,2,2,7992622.0,7992622.0,1.0,1,2,0
hbase-handler/src/test/org/apache/hadoop/hive/hbase/TestLazyHBaseObject.java,41,40,2,1,2,3,7161503.0,50063798.0,1.0,1,2,0
hbase-handler/src/test/org/apache/hadoop/hive/hbase/TestPutResultWritable.java,5,4,2,1,2,2,7161503.0,7161503.0,1.0,1,2,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/cli/SemanticAnalysis/CreateDatabaseHook.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/cli/SemanticAnalysis/HCatAuthUtil.java,3,5,3,1,3,6,6912191.0,14726080.57142857,1.0,1,2,1
hcatalog/core/src/main/java/org/apache/hive/hcatalog/cli/SemanticAnalysis/HCatSemanticAnalyzerBase.java,1,1,1,1,1,2,0.0,103082564.0,1.0,1,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/common/ErrorType.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/common/HCatConstants.java,21,1,4,2,4,9,15182379.0,7862751.5,2.0,1,3,1
hcatalog/core/src/main/java/org/apache/hive/hcatalog/common/HCatContext.java,3,3,3,1,3,3,5351287.0,5351287.0,1.0,1,1,2
hcatalog/core/src/main/java/org/apache/hive/hcatalog/common/HCatException.java,11,1,3,1,3,7,5351287.0,12031746.714285715,1.0,1,1,2
hcatalog/core/src/main/java/org/apache/hive/hcatalog/common/HCatUtil.java,263,94,10,2,6,11,5060793.0,5425398.105263158,2.3333333333333335,1,6,4
hcatalog/core/src/main/java/org/apache/hive/hcatalog/common/HiveClientCache.java,176,59,7,2,4,6,7591189.5,4551254.363636363,4.75,2,7,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/data/DataType.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/data/DefaultHCatRecord.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/data/HCatRecord.java,3,3,3,1,3,3,5351287.0,5351287.0,1.0,1,1,2
hcatalog/core/src/main/java/org/apache/hive/hcatalog/data/HCatRecordObjectInspector.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/data/HCatRecordObjectInspectorFactory.java,1,1,1,1,1,5,0.0,16950837.2,1.0,1,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/data/HCatRecordable.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/data/LazyHCatRecord.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/data/Pair.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/data/schema/HCatFieldSchema.java,3,3,3,1,3,7,5351287.0,12133140.714285715,1.0,1,1,2
hcatalog/core/src/main/java/org/apache/hive/hcatalog/data/schema/HCatSchema.java,3,3,3,1,3,3,5351287.0,5351287.0,1.0,1,1,2
hcatalog/core/src/main/java/org/apache/hive/hcatalog/data/schema/HCatSchemaUtils.java,1,1,1,1,1,2,0.0,68332409.0,1.0,1,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/data/transfer/DataTransferFactory.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/data/transfer/EntityBase.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/data/transfer/HCatReader.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/data/transfer/HCatWriter.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/data/transfer/ReadEntity.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/data/transfer/ReaderContext.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/data/transfer/WriteEntity.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/data/transfer/WriterContext.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/data/transfer/impl/HCatInputFormatReader.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/data/transfer/impl/HCatOutputFormatWriter.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/data/transfer/impl/ReaderContextImpl.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/data/transfer/impl/WriterContextImpl.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/data/transfer/state/DefaultStateProvider.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/data/transfer/state/StateProvider.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/har/HarOutputCommitterPostProcessor.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/mapreduce/DefaultOutputCommitterContainer.java,1,1,1,1,1,4,0.0,17098288.6,2.0,2,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/mapreduce/DefaultOutputFormatContainer.java,1,1,1,1,1,4,0.0,19397087.5,1.0,1,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/mapreduce/DefaultRecordWriterContainer.java,5,5,3,1,2,2,18611632.0,12407754.666666666,2.0,1,3,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/mapreduce/DynamicPartitionFileRecordWriterContainer.java,9,9,3,1,2,5,18611632.0,10012759.6,3.5,1,3,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/mapreduce/FileOutputCommitterContainer.java,79,49,11,2,7,13,4718420.9,3575985.5714285714,3.142857142857143,2,8,3
hcatalog/core/src/main/java/org/apache/hive/hcatalog/mapreduce/FileOutputFormatContainer.java,9,9,4,1,3,7,12407754.666666666,6739501.285714285,3.3333333333333335,2,4,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/mapreduce/FileRecordWriterContainer.java,21,19,5,1,4,4,9305816.0,7444652.8,1.5,1,5,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/mapreduce/HCatBaseInputFormat.java,19,5,5,1,4,9,3653609.5,7131469.833333333,1.5,1,3,2
hcatalog/core/src/main/java/org/apache/hive/hcatalog/mapreduce/HCatBaseOutputFormat.java,29,3,3,1,3,5,7254943.0,17587443.25,1.0,1,3,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/mapreduce/HCatFileUtil.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/mapreduce/HCatInputFormat.java,3,3,3,1,3,3,5351287.0,5351287.0,1.0,1,1,2
hcatalog/core/src/main/java/org/apache/hive/hcatalog/mapreduce/HCatMapRedUtil.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/mapreduce/HCatRecordReader.java,1,1,1,1,1,4,0.0,17115527.6,2.0,2,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/mapreduce/HCatSplit.java,1,1,1,1,1,5,0.0,11369096.25,2.0,2,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/mapreduce/HCatTableInfo.java,5,5,3,1,3,5,5265652.5,12207136.0,1.6666666666666667,1,2,1
hcatalog/core/src/main/java/org/apache/hive/hcatalog/mapreduce/InitializeInput.java,1,1,1,1,1,4,0.0,17098288.6,2.0,2,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/mapreduce/InputJobInfo.java,5,5,3,1,3,6,5265652.5,10681244.0,1.6666666666666667,1,2,1
hcatalog/core/src/main/java/org/apache/hive/hcatalog/mapreduce/InternalUtil.java,12,6,6,1,4,6,7444652.8,7831333.545454546,2.5,2,6,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/mapreduce/MultiOutputFormat.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/mapreduce/OutputCommitterContainer.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/mapreduce/OutputFormatContainer.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/mapreduce/OutputJobInfo.java,13,5,5,1,4,7,2675643.5,9528254.555555556,1.5,1,2,3
hcatalog/core/src/main/java/org/apache/hive/hcatalog/mapreduce/PartInfo.java,1,1,1,1,1,7,0.0,8544995.2,2.0,2,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/mapreduce/ProgressReporter.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/mapreduce/RecordWriterContainer.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/mapreduce/Security.java,8,2,4,1,4,7,3532066.6666666665,10686430.375,1.25,1,4,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/mapreduce/SpecialCases.java,55,1,3,1,3,11,8256602.0,6675173.066666666,1.0,1,3,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/mapreduce/StaticPartitionFileRecordWriterContainer.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/mapreduce/StorerInfo.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/mapreduce/TaskCommitContextRegistry.java,1,1,1,1,1,5,0.0,16687932.666666666,2.0,2,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/oozie/JavaAction.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/rcfile/RCFileMapReduceInputFormat.java,1,1,1,1,1,2,0.0,68746469.0,1.0,1,1,0
