file,added_lines,deleted_lines,commits,bug_fix_commits,developers,global_developers,average_time_between_changes,global_average_time_between_changes,mean_expertise,min_expertise,comments_changed,comments_unchanged
ql/src/test/org/apache/hadoop/hive/ql/io/parquet/TestParquetRecordReaderWrapper.java,1,1,1,0,1,7,0.0,1947432.6666666667,1.0,1,0,1
ql/src/test/org/apache/hadoop/hive/ql/io/parquet/read/TestParquetFilterPredicate.java,30,1,1,0,1,5,0.0,2160708.125,1.0,1,0,1
ql/src/test/org/apache/hadoop/hive/ql/io/sarg/TestConvertAstToSearchArg.java,37,39,3,0,3,9,3019072.0,1460574.5,1.3333333333333333,1,1,2
service/src/java/org/apache/hive/service/servlet/QueryProfileServlet.java,58,1,2,0,2,2,1104143.0,1104143.0,1.0,1,1,1
ql/src/java/org/apache/hadoop/hive/ql/processors/HiveCommand.java,4,0,1,0,1,5,0.0,5527663.5,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/avro/SchemaToTypeInfo.java,3,1,1,0,1,5,0.0,8399390.0,1.0,1,1,0
serde/src/test/org/apache/hadoop/hive/serde2/avro/TestAvroSerializer.java,0,44,1,0,1,4,0.0,6164868.2,1.0,1,1,0
serde/src/test/org/apache/hadoop/hive/serde2/avro/TestSchemaToTypeInfo.java,54,0,1,0,1,1,0.0,0.0,1.0,1,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/common/HiveClientCache.java,7,5,1,0,1,5,0.0,4337816.888888889,3.0,3,1,0
hcatalog/core/src/test/java/org/apache/hive/hcatalog/cli/TestPermsGrp.java,1,1,1,0,1,1,0.0,0.0,1.0,1,1,0
hcatalog/core/src/test/java/org/apache/hive/hcatalog/mapreduce/TestHCatOutputFormat.java,1,1,1,0,1,5,0.0,4872541.6,1.0,1,1,0
hcatalog/core/src/test/java/org/apache/hive/hcatalog/mapreduce/TestHCatPartitionPublish.java,1,1,1,0,1,2,0.0,41995320.0,1.0,1,1,0
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/AbstractTestAuthorizationApiAuthorizer.java,1,1,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestEmbeddedHiveMetaStore.java,1,1,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestFilterHooks.java,1,1,1,0,1,5,0.0,4337816.888888889,3.0,3,1,0
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestHiveMetaTool.java,1,1,1,0,1,4,0.0,8115776.666666667,1.0,1,1,0
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestMarkPartition.java,1,1,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestMetaStoreEndFunctionListener.java,1,1,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestMetaStoreEventListener.java,1,1,1,0,1,7,0.0,4666146.666666667,3.0,3,1,0
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestMetaStoreEventListenerOnlyOnCommit.java,1,1,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestMetaStoreInitListener.java,1,1,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestPartitionNameWhitelistValidation.java,1,1,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestRetryingHMSHandler.java,1,1,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/security/StorageBasedMetastoreTestBase.java,1,1,1,0,1,2,0.0,13998440.0,3.0,3,1,0
itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/security/TestAuthorizationPreEventListener.java,1,1,1,0,1,2,0.0,41995320.0,1.0,1,1,0
itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/security/TestClientSideAuthorizationProvider.java,2,2,2,0,2,3,6230618.0,8698934.5,2.0,2,1,1
itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/security/TestMetastoreAuthorizationProvider.java,3,1,2,0,2,3,2072459.0,10498830.0,2.0,2,2,0
itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/security/TestMultiAuthorizationPreEventListener.java,1,1,1,0,1,2,0.0,41995320.0,1.0,1,1,0
llap-server/src/java/org/apache/hadoop/hive/llap/daemon/impl/FunctionLocalizer.java,340,13,3,0,1,1,1037992.5,1037992.5,3.0,3,3,0
metastore/src/test/org/apache/hadoop/hive/metastore/TestHiveMetaStoreTimeout.java,1,1,1,0,1,4,0.0,9996203.333333334,1.0,1,1,0
ql/src/test/org/apache/hadoop/hive/metastore/TestMetastoreExpr.java,11,11,3,0,3,8,2853648.0,2899644.8333333335,2.3333333333333335,2,2,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/functions/CanAggregateDistinct.java,27,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/functions/HiveSqlCountAggFunction.java,10,3,2,0,1,4,1380766.0,3011524.0,2.0,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/functions/HiveSqlSumAggFunction.java,10,6,3,0,1,4,690383.0,2409219.2,3.0,3,3,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFAverage.java,29,2,1,0,1,6,0.0,3318122.285714286,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/SecureCmdDoAs.java,19,1,1,0,1,7,0.0,3479067.4,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/metadata/Table.java,28,15,3,1,3,11,1927695.0,1621455.851851852,2.0,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/parse/GenTezProcContext.java,5,4,2,0,2,10,734559.0,2756982.4,3.0,1,1,1
ql/src/test/org/apache/hadoop/hive/ql/parse/TestGenTezWork.java,31,29,4,0,4,4,1806074.6666666667,6525038.0,1.5,1,3,1
cli/src/java/org/apache/hadoop/hive/cli/OptionsProcessor.java,2,14,1,0,1,4,0.0,9758328.5,2.0,2,0,1
common/src/java/org/apache/hadoop/hive/common/cli/CommonCliOptions.java,22,1,1,0,1,1,0.0,0.0,1.0,1,0,1
ql/src/java/org/apache/hadoop/hive/ql/io/orc/FileDump.java,515,145,6,0,4,13,1747727.6,1108311.725,3.75,1,3,3
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFMin.java,3,1,1,0,1,7,0.0,3122163.1428571427,1.0,1,0,1
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ObjectInspectorUtils.java,69,5,2,0,2,14,1378432.0,1236468.677419355,1.0,1,1,1
common/src/java/org/apache/hadoop/hive/common/type/HiveIntervalDayTime.java,11,0,1,0,1,4,0.0,9181071.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/CastLongToDate.java,1,57,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/FuncDecimalToTimestamp.java,135,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/FuncTimestampToDecimal.java,144,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/FuncTimestampToLong.java,145,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/ITimestampInExpr.java,25,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/IfExprLongColumnLongColumn.java,2,2,1,0,1,5,0.0,3926547.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/IfExprTimestampColumnColumn.java,54,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/LongColEqualLongColumn.java,2,2,1,0,1,2,0.0,10315582.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/LongColGreaterEqualLongColumn.java,2,2,1,0,1,2,0.0,10315582.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/LongColGreaterLongColumn.java,2,2,1,0,1,2,0.0,10315582.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/LongColLessEqualLongColumn.java,2,2,1,0,1,2,0.0,10315582.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/LongColLessLongColumn.java,2,2,1,0,1,2,0.0,10315582.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/LongColNotEqualLongColumn.java,2,2,1,0,1,2,0.0,10315582.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/TimestampToStringUnaryUDF.java,147,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorExpression.java,2,0,1,0,1,4,0.0,9181071.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFDayOfMonthTimestamp.java,38,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFHourTimestamp.java,39,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFMinuteTimestamp.java,38,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFMonthTimestamp.java,46,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFSecondTimestamp.java,38,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFTimestampFieldDate.java,163,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFTimestampFieldLong.java,0,229,1,0,1,2,0.0,5947537.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFTimestampFieldTimestamp.java,162,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFWeekOfYearTimestamp.java,46,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFYearDate.java,38,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFYearLong.java,0,67,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFYearTimestamp.java,38,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFHour.java,3,2,1,0,1,5,0.0,6646295.75,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFMinute.java,3,2,1,0,1,5,0.0,6646295.75,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFSecond.java,3,2,1,0,1,5,0.0,6646295.75,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFToBoolean.java,2,2,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFIf.java,15,1,1,0,1,7,0.0,6308045.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPEqual.java,28,4,1,0,1,9,0.0,3877677.5,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPEqualOrGreaterThan.java,28,4,1,0,1,9,0.0,3877677.5,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPEqualOrLessThan.java,27,4,1,0,1,9,0.0,3877677.5,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPGreaterThan.java,27,4,1,0,1,9,0.0,3877677.5,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPLessThan.java,27,4,1,0,1,9,0.0,3877677.5,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPMinus.java,1,0,1,0,1,5,0.0,5920389.8,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPNotEqual.java,28,4,1,0,1,9,0.0,3877677.5,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPPlus.java,1,0,1,0,1,5,0.0,5920389.8,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFTimestamp.java,4,4,1,0,1,7,0.0,6955290.5,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFToDate.java,2,1,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFToUnixTimeStamp.java,3,2,1,0,1,4,0.0,4349976.0,1.0,1,1,0
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/RandomRowObjectSource.java,2,19,1,0,1,4,0.0,8674166.0,1.0,1,1,0
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestConstantVectorExpression.java,2,2,1,0,1,2,0.0,38776775.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/fast/SerializeWrite.java,0,3,1,0,1,6,0.0,3717499.714285714,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/fast/LazySimpleSerializeWrite.java,0,20,1,0,1,8,0.0,2602249.8,2.0,2,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/fast/LazyBinarySerializeWrite.java,0,36,1,0,1,11,0.0,1858749.857142857,1.0,1,1,0
serde/src/test/org/apache/hadoop/hive/serde2/binarysortable/MyTestPrimitiveClass.java,2,19,1,0,1,6,0.0,4337083.0,1.0,1,1,0
serde/src/test/org/apache/hadoop/hive/serde2/lazybinary/MyTestClassBigger.java,2,1,1,0,1,4,0.0,8674166.0,1.0,1,1,0
serde/src/test/org/apache/hadoop/hive/serde2/lazybinary/MyTestClassSmaller.java,2,1,1,0,1,4,0.0,8674166.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/cost/HiveDefaultCostModel.java,3,2,1,0,1,4,0.0,8011958.333333333,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/cost/HiveOnTezCostModel.java,43,37,1,0,1,8,0.0,2403587.5,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/cost/HiveRelMdCost.java,5,4,1,0,1,4,0.0,8011958.333333333,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/reloperators/HiveFilter.java,2,34,3,0,3,8,2694829.5,2403587.5,1.6666666666666667,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/reloperators/HiveJoin.java,18,68,4,0,3,9,1796553.0,1848913.4615384615,2.0,1,3,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/reloperators/HiveProject.java,41,55,5,0,4,9,1347414.75,1561017.9411764706,2.25,1,4,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/reloperators/HiveSemiJoin.java,10,39,4,0,3,7,1796553.0,1553909.2857142857,2.3333333333333335,1,3,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveAggregateJoinTransposeRule.java,29,26,3,0,3,6,2694829.5,1555266.25,1.3333333333333333,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveExpandDistinctAggregatesRule.java,19,19,3,0,3,7,2694829.5,3069185.125,1.3333333333333333,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveSortJoinReduceRule.java,9,6,4,0,3,3,1690670.0,1221254.8333333333,2.3333333333333335,1,3,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveSortRemoveRule.java,1,1,1,0,1,2,0.0,7327529.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveSortUnionReduceRule.java,110,1,2,0,1,1,4486390.0,2243195.0,3.0,3,2,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/stats/FilterSelectivityEstimator.java,101,4,3,0,3,3,2547423.5,1698282.3333333333,1.3333333333333333,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/stats/HiveRelMdCollation.java,3,2,1,0,1,4,0.0,8011958.333333333,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/stats/HiveRelMdDistinctRowCount.java,13,13,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/stats/HiveRelMdDistribution.java,4,4,1,0,1,4,0.0,8011958.333333333,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/stats/HiveRelMdMemory.java,11,11,1,0,1,7,0.0,3433696.4285714286,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/stats/HiveRelMdParallelism.java,12,12,1,0,1,7,0.0,3433696.4285714286,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/stats/HiveRelMdRowCount.java,29,27,1,0,1,7,0.0,4005979.1666666665,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/stats/HiveRelMdSelectivity.java,12,12,1,0,1,7,0.0,3075778.3333333335,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/stats/HiveRelMdSize.java,4,4,1,0,1,4,0.0,8011958.333333333,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/stats/HiveRelMdUniqueKeys.java,4,6,1,0,1,4,0.0,8011958.333333333,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/tez/SplitGrouper.java,16,13,2,0,2,8,1295897.0,2764662.714285714,3.0,3,2,0
ql/src/java/org/apache/hadoop/hive/ql/io/HiveFileFormatUtils.java,2,6,1,0,1,10,0.0,2037119.894736842,7.0,7,1,0
ql/src/java/org/apache/hadoop/hive/ql/io/OneNullRowInputFormat.java,16,5,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/NullScanTaskDispatcher.java,9,6,1,0,1,5,0.0,4628916.222222222,5.0,5,1,0
storage-api/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorizedRowBatch.java,3,1,1,0,1,3,0.0,3844804.0,1.0,1,1,0
service/src/java/org/apache/hive/service/auth/PlainSaslHelper.java,6,5,4,0,2,2,830780.3333333334,830780.3333333334,2.0,1,4,0
ql/src/java/org/apache/hadoop/hive/ql/lockmgr/DummyTxnManager.java,14,0,2,0,1,12,1553397.0,1818360.5416666667,5.0,5,2,0
ql/src/java/org/apache/hadoop/hive/ql/lockmgr/HiveTxnManager.java,19,1,3,0,1,8,2666097.0,3117189.5,6.0,6,3,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFBridge.java,23,2,1,0,1,4,0.0,3251215.4,3.0,3,1,0
ql/src/java/org/apache/hadoop/hive/ql/lockmgr/zookeeper/ZooKeeperHiveLockManager.java,4,2,1,1,1,10,0.0,3708426.8181818184,1.0,1,0,1
llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/TestQueryIdentifier.java,66,0,2,0,2,2,681266.0,227088.66666666666,2.0,2,2,0
service/src/java/org/apache/hive/service/cli/operation/LogDivertAppender.java,1,0,1,0,1,9,0.0,2115862.4444444445,8.0,8,0,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/FixedBucketPruningOptimizer.java,25,4,3,0,3,4,2104640.5,1393889.0,1.6666666666666667,1,1,2
llap-server/src/java/org/apache/hadoop/hive/llap/tezplugins/LlapDaemonProtocolClientProxy.java => llap-client/src/java/org/apache/hadoop/hive/llap/tez/LlapProtocolClientProxy.java,15,15,1,0,1,1,0.0,0.0,2.0,2,1,0
{llap-server/src/test/org/apache/hadoop/hive/llap/tezplugins => llap-client/src/test/org/apache/hadoop/hive/llap/tez}/TestLlapDaemonProtocolClientProxy.java,15,14,1,0,1,1,0.0,0.0,2.0,2,1,0
{llap-server => llap-common}/src/gen/protobuf/gen-java/org/apache/hadoop/hive/llap/daemon/rpc/LlapDaemonProtocolProtos.java,0,0,1,0,1,1,0.0,0.0,2.0,2,1,0
{llap-server => llap-common}/src/java/org/apache/hadoop/hive/llap/LlapNodeId.java,0,0,1,0,1,1,0.0,0.0,2.0,2,1,0
{llap-server/src/java/org/apache/hadoop/hive/llap/daemon => llap-common/src/java/org/apache/hadoop/hive/llap}/impl/LlapManagementProtocolClientImpl.java,9,9,1,0,1,1,0.0,0.0,2.0,2,1,0
llap-server/src/java/org/apache/hadoop/hive/llap/daemon/impl/LlapDaemonProtocolClientImpl.java => llap-common/src/java/org/apache/hadoop/hive/llap/impl/LlapProtocolClientImpl.java,12,12,1,0,1,1,0.0,0.0,2.0,2,1,0
llap-server/src/java/org/apache/hadoop/hive/llap/daemon/LlapManagementProtocolBlockingPB.java => llap-common/src/java/org/apache/hadoop/hive/llap/protocol/LlapManagementProtocolPB.java,5,3,1,0,1,1,0.0,0.0,2.0,2,1,0
llap-server/src/java/org/apache/hadoop/hive/llap/daemon/LlapDaemonProtocolBlockingPB.java => llap-common/src/java/org/apache/hadoop/hive/llap/protocol/LlapProtocolBlockingPB.java,5,3,1,0,1,1,0.0,0.0,2.0,2,1,0
{llap-server => llap-common}/src/java/org/apache/hadoop/hive/llap/protocol/LlapTaskUmbilicalProtocol.java,0,0,1,0,1,1,0.0,0.0,2.0,2,1,0
{llap-client => llap-common}/src/java/org/apache/hadoop/hive/llap/security/LlapTokenIdentifier.java,0,0,1,0,1,1,0.0,0.0,2.0,2,1,0
{llap-client => llap-common}/src/java/org/apache/hadoop/hive/llap/security/LlapTokenProvider.java,0,0,1,0,1,1,0.0,0.0,2.0,2,1,0
{llap-server => llap-common}/src/java/org/apache/hadoop/hive/llap/security/LlapTokenSelector.java,0,0,1,0,1,1,0.0,0.0,2.0,2,1,0
{llap-server/src/java/org/apache/hadoop/hive/llap/tezplugins => llap-common/src/java/org/apache/hadoop/hive/llap/tez}/Converters.java,1,1,1,0,1,1,0.0,0.0,2.0,2,1,0
llap-common/src/test/org/apache/hadoop/hive/llap/testhelpers/ControlledClock.java,43,0,1,0,1,1,0.0,0.0,2.0,2,1,0
llap-server/src/java/org/apache/hadoop/hive/llap/security/LlapDaemonPolicyProvider.java,80,4,3,0,3,3,2321692.0,1160846.0,1.6666666666666667,1,2,1
llap-server/src/java/org/apache/hadoop/hive/llap/security/LlapServerSecurityInfo.java,161,5,3,0,3,3,2321692.0,1160846.0,1.6666666666666667,1,2,1
{llap-server/src/java/org/apache/tez/dag/app/rm => llap-tez/src/java/org/apache/hadoop/hive/llap/tezplugins}/ContainerFactory.java,1,1,1,0,1,1,0.0,0.0,2.0,2,1,0
{llap-server => llap-tez}/src/java/org/apache/hadoop/hive/llap/tezplugins/LlapContainerLauncher.java,0,0,1,0,1,1,0.0,0.0,2.0,2,1,0
{llap-server => llap-tez}/src/java/org/apache/hadoop/hive/llap/tezplugins/LlapTaskCommunicator.java,8,6,1,0,1,1,0.0,0.0,2.0,2,1,0
{llap-server/src/java/org/apache/tez/dag/app/rm => llap-tez/src/java/org/apache/hadoop/hive/llap/tezplugins}/LlapTaskSchedulerService.java,1,1,1,0,1,1,0.0,0.0,2.0,2,1,0
llap-tez/src/java/org/apache/hadoop/hive/llap/tezplugins/LlapTezUtils.java,29,0,1,0,1,1,0.0,0.0,2.0,2,1,0
{llap-server => llap-tez}/src/java/org/apache/hadoop/hive/llap/tezplugins/LlapUmbilicalPolicyProvider.java,0,0,1,0,1,1,0.0,0.0,2.0,2,1,0
{llap-server => llap-tez}/src/java/org/apache/hadoop/hive/llap/tezplugins/helpers/SourceStateTracker.java,4,11,1,0,1,1,0.0,0.0,2.0,2,1,0
{llap-server => llap-tez}/src/test/org/apache/hadoop/hive/llap/tezplugins/TestLlapTaskCommunicator.java,0,0,1,0,1,1,0.0,0.0,2.0,2,1,0
{llap-server/src/test/org/apache/tez/dag/app/rm => llap-tez/src/test/org/apache/hadoop/hive/llap/tezplugins}/TestLlapTaskSchedulerService.java,2,3,1,0,1,1,0.0,0.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFCount.java,40,7,2,0,1,6,691230.0,2934418.3333333335,2.0,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFSum.java,81,29,1,0,1,9,0.0,2552098.25,2.0,2,1,0
service/src/java/org/apache/hive/service/cli/SessionHandle.java,10,7,4,0,2,2,696772.3333333334,696772.3333333334,2.0,1,4,0
service/src/test/org/apache/hive/service/cli/CLIServiceRestoreTest.java,52,0,1,0,1,1,0.0,0.0,1.0,1,1,0
beeline/src/test/org/apache/hive/beeline/TestBeeLineHistory.java,91,1,2,2,1,1,5580.0,5580.0,2.0,2,1,1
ql/src/java/org/apache/hadoop/hive/ql/ppd/PredicatePushDown.java,4,4,3,1,3,8,2031013.0,4741970.875,1.3333333333333333,1,0,3
ql/src/java/org/apache/hadoop/hive/ql/optimizer/ppr/PartitionPruner.java,9,7,3,0,3,13,1978072.0,1631400.92,3.6666666666666665,1,1,2
ql/src/test/org/apache/hadoop/hive/ql/txn/compactor/CompactorTest.java,31,11,2,0,2,8,1385053.0,2265733.222222222,3.5,3,2,0
common/src/java/org/apache/hadoop/hive/common/jsonexplain/tez/Attr.java,0,39,1,0,1,7,0.0,3204162.25,1.0,1,1,0
common/src/java/org/apache/hadoop/hive/common/jsonexplain/tez/Op.java,218,88,1,0,1,10,0.0,2136108.1666666665,1.0,1,1,0
common/src/java/org/apache/hadoop/hive/common/jsonexplain/tez/Stage.java,22,20,1,0,1,10,0.0,2136108.1666666665,1.0,1,1,0
common/src/java/org/apache/hadoop/hive/common/jsonexplain/tez/TezJsonParser.java,8,15,1,0,1,12,0.0,1424072.111111111,1.0,1,1,0
common/src/java/org/apache/hadoop/hive/common/jsonexplain/tez/TezJsonParserUtils.java,53,0,1,0,1,1,0.0,0.0,1.0,1,1,0
common/src/java/org/apache/hadoop/hive/common/jsonexplain/tez/Vertex.java,92,23,1,0,1,8,0.0,2136108.1666666665,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/plan/AbstractOperatorDesc.java,6,9,3,0,3,11,2111445.5,1602515.6,1.6666666666666667,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/plan/CreateTableLikeDesc.java,3,3,1,0,1,4,0.0,8012578.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/plan/FilterDesc.java,18,4,2,0,2,13,3616417.0,1409869.0,1.5,1,2,0
