file,added_lines,deleted_lines,commits,bug_fix_commits,developers,global_developers,average_time_between_changes,global_average_time_between_changes,mean_expertise,min_expertise,comments_changed,comments_unchanged
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/HiveRelBuilder.java,111,1,2,0,1,1,9859217.0,4929608.5,3.0,3,2,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/HiveRelOptUtil.java,4,4,1,0,1,9,0.0,2005864.4545454546,7.0,7,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/HiveRexUtil.java,325,840,8,0,1,2,1548136.5714285714,1241112.125,16.0,16,7,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/HiveTypeSystemImpl.java,36,3,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/cost/HiveDefaultCostModel.java,4,3,1,0,1,5,0.0,11032254.5,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/cost/HiveRelMdCost.java,9,1,1,0,1,5,0.0,11032254.5,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/druid/DruidIntervalUtils.java,466,466,2,0,1,1,4087667.0,4087667.0,2.0,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/druid/DruidQuery.java,1053,1053,2,0,1,1,4087667.0,4087667.0,2.0,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/druid/DruidQueryType.java,42,42,2,0,1,1,4087667.0,4087667.0,2.0,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/druid/DruidRules.java,591,591,2,0,1,1,4087667.0,4087667.0,2.0,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/druid/DruidSchema.java,51,51,2,0,1,1,4087667.0,4087667.0,2.0,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/druid/DruidTable.java,121,121,2,0,1,1,4087667.0,4087667.0,2.0,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/druid/HiveDruidConf.java,33,33,2,0,1,1,4087667.0,4087667.0,2.0,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/reloperators/HiveFloorDate.java,64,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveAggregateJoinTransposeRule.java,6,3,1,0,1,6,0.0,3615030.3333333335,3.0,3,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveFilterProjectTSTransposeRule.java,14,2,1,0,1,3,0.0,5037598.0,3.0,3,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveFilterProjectTransposeRule.java,10,11,1,0,1,4,0.0,10915485.2,3.0,3,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HivePreFilteringRule.java,16,16,2,0,1,9,8483520.0,1984906.9523809524,8.0,8,2,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveReduceExpressionsWithStatsRule.java,332,3,2,0,1,1,10836956.0,5418478.0,3.0,3,2,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/stats/HiveRelMdCollation.java,9,1,1,0,1,5,0.0,11032254.5,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/stats/HiveRelMdDistribution.java,8,2,1,0,1,5,0.0,11032254.5,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/stats/HiveRelMdPredicates.java,593,16,4,0,1,5,3490300.6666666665,2289817.272727273,7.0,7,4,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/stats/HiveRelMdUniqueKeys.java,64,8,1,0,1,5,0.0,11032254.5,1.0,1,1,0
ql/src/test/org/apache/hadoop/hive/ql/optimizer/calcite/TestCBOMaxNumToCNF.java,86,2,2,0,1,1,8483520.0,8483520.0,2.0,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/plan/HashTableSinkDesc.java,2,2,4,0,1,5,126836.66666666667,7027889.375,4.0,4,4,0
hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hive/hcatalog/pig/TestAvroHCatStorer.java,77,0,1,0,1,1,0.0,0.0,1.0,1,1,0
hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hive/hcatalog/pig/TestHCatStorer.java,128,929,2,0,2,4,3867516.0,21139030.333333332,1.0,1,2,0
hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hive/hcatalog/pig/TestOrcHCatStorer.java,33,0,1,0,1,2,0.0,63417091.0,1.0,1,1,0
hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hive/hcatalog/pig/TestParquetHCatStorer.java,200,0,1,0,1,1,0.0,0.0,1.0,1,1,0
hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hive/hcatalog/pig/TestRCFileHCatStorer.java,32,0,1,0,1,1,0.0,0.0,1.0,1,1,0
hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hive/hcatalog/pig/TestSequenceFileHCatStorer.java,33,0,1,0,1,1,0.0,0.0,1.0,1,1,0
hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hive/hcatalog/pig/TestTextFileHCatStorer.java,33,0,1,0,1,1,0.0,0.0,1.0,1,1,0
testutils/ptest2/src/main/java/org/apache/hive/ptest/execution/ExecutionPhase.java,51,22,7,0,1,4,661947.3333333334,5110406.090909091,9.0,9,7,0
testutils/ptest2/src/main/java/org/apache/hive/ptest/execution/conf/QFileTestBatch.java,76,48,10,0,2,2,1371617.6666666667,1234455.9,5.5,1,7,3
testutils/ptest2/src/test/java/org/apache/hive/ptest/execution/TestExecutionPhase.java,65,31,10,0,2,2,1371617.6666666667,1234455.9,5.5,1,7,3
ql/src/java/org/apache/hadoop/hive/ql/util/DependencyResolver.java,1,2,2,0,2,2,14858591.0,14858591.0,1.0,1,0,2
beeline/src/java/org/apache/hive/beeline/hs2connection/BeelineHS2ConnectionFileParseException.java,30,0,1,0,1,1,0.0,0.0,1.0,1,1,0
beeline/src/java/org/apache/hive/beeline/hs2connection/HS2ConnectionFileParser.java,88,0,1,0,1,1,0.0,0.0,1.0,1,1,0
beeline/src/java/org/apache/hive/beeline/hs2connection/HS2ConnectionFileUtils.java,119,0,1,0,1,1,0.0,0.0,1.0,1,1,0
beeline/src/java/org/apache/hive/beeline/hs2connection/HiveSiteHS2ConnectionFileParser.java,172,0,1,0,1,1,0.0,0.0,1.0,1,1,0
beeline/src/java/org/apache/hive/beeline/hs2connection/UserHS2ConnectionFileParser.java,117,0,1,0,1,1,0.0,0.0,1.0,1,1,0
beeline/src/test/org/apache/hive/beeline/hs2connection/TestUserHS2ConnectionFileParser.java,211,0,1,0,1,1,0.0,0.0,1.0,1,1,0
common/src/java/org/apache/hadoop/hive/conf/HiveConfUtil.java,179,1,3,0,3,3,5093329.5,5093329.5,1.0,1,3,0
ql/src/test/org/apache/hadoop/hive/ql/exec/TestHiveCredentialProviders.java,314,0,1,0,1,1,0.0,0.0,1.0,1,1,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/TxnInfo.java,202,4,1,0,1,11,0.0,1974530.4,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/plan/ShowTxnsDesc.java,1,1,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/hive-minikdc/src/test/java/org/apache/hive/minikdc/TestJdbcWithMiniKdcCookie.java,0,1,1,0,1,5,0.0,11388988.0,1.0,1,1,0
service/src/java/org/apache/hive/service/cli/thrift/ThriftHttpServlet.java,11,3,3,0,3,12,5684249.5,2528157.68,3.6666666666666665,2,2,1
service/src/java/org/apache/hive/service/cli/operation/OperationManager.java,19,9,5,0,5,18,2033639.25,1857825.3823529412,2.2,1,1,4
itests/hive-blobstore/src/test/java/org/apache/hadoop/hive/cli/TestBlobstoreCliDriver.java,64,0,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/hive-blobstore/src/test/java/org/apache/hadoop/hive/cli/TestBlobstoreNegativeCliDriver.java,64,0,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/util/src/main/java/org/apache/hadoop/hive/cli/control/CoreBlobstoreCliDriver.java,29,0,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/util/src/main/java/org/apache/hadoop/hive/cli/control/CoreBlobstoreNegativeCliDriver.java,29,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/test/org/apache/hadoop/hive/ql/parse/TestSQL11ReservedKeyWordsPositive.java,0,822,1,0,1,7,0.0,6206129.5,2.0,2,1,0
itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestJdbcWithMiniMr.java,0,344,1,0,1,7,0.0,6625688.375,2.0,2,1,0
itests/hive-minikdc/src/test/java/org/apache/hive/minikdc/JdbcWithMiniKdcSQLAuthTest.java,2,0,1,1,1,1,0.0,0.0,1.0,1,1,0
testutils/ptest2/src/main/java/org/apache/hive/ptest/api/server/TestExecutor.java,11,8,4,0,1,1,1366296.6666666667,1366296.6666666667,4.0,4,3,1
testutils/ptest2/src/main/java/org/apache/hive/ptest/execution/HostExecutor.java,55,51,13,0,2,4,988871.0,3096464.4444444445,8.5,2,9,4
testutils/ptest2/src/main/java/org/apache/hive/ptest/execution/PTest.java,14,9,9,0,2,7,1483306.5,3631139.6666666665,5.0,1,5,4
testutils/ptest2/src/main/java/org/apache/hive/ptest/execution/conf/TestConfiguration.java,70,35,9,0,1,6,512361.25,4668608.142857143,9.0,9,8,1
testutils/ptest2/src/main/java/org/apache/hive/ptest/execution/ssh/RSyncCommand.java,2,1,1,0,1,1,0.0,0.0,1.0,1,0,1
testutils/ptest2/src/main/java/org/apache/hive/ptest/execution/ssh/RSyncCommandExecutor.java,5,0,1,0,1,1,0.0,0.0,1.0,1,0,1
testutils/ptest2/src/test/java/org/apache/hive/ptest/execution/AbstractTestPhase.java,2,1,1,0,1,1,0.0,0.0,1.0,1,0,1
testutils/ptest2/src/test/java/org/apache/hive/ptest/execution/TestHostExecutor.java,141,118,6,0,1,1,698715.4,698715.4,6.0,6,5,1
testutils/ptest2/src/main/java/org/apache/hive/ptest/execution/JUnitReportParser.java,47,27,1,0,1,2,0.0,55736287.0,1.0,1,1,0
testutils/ptest2/src/main/java/org/apache/hive/ptest/execution/conf/TestBatch.java,108,90,9,0,2,2,1483297.375,1318486.5555555555,5.0,1,6,3
testutils/ptest2/src/main/java/org/apache/hive/ptest/execution/conf/UnitTestBatch.java,257,215,9,0,2,2,1483297.375,1318486.5555555555,5.0,1,6,3
testutils/ptest2/src/test/java/org/apache/hive/ptest/execution/TestReportParser.java,3,3,1,0,1,1,0.0,0.0,1.0,1,1,0
testutils/ptest2/src/test/java/org/apache/hive/ptest/execution/conf/TestQFileTestBatch.java,32,25,9,0,2,2,1483297.375,1318486.5555555555,5.0,1,6,3
ql/src/test/org/apache/hadoop/hive/ql/processors/TestSetProcessor.java,98,16,1,0,1,3,0.0,14983860.5,1.0,1,0,1
metastore/src/java/org/apache/hadoop/hive/metastore/IExtrapolatePartStatus.java,1,0,1,0,1,4,0.0,15555467.666666666,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFDayOfWeekDate.java,39,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFDayOfWeekString.java,61,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFDayOfWeekTimestamp.java,39,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFDayOfWeek.java,105,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRTableScan1.java,6,4,2,0,1,10,6037833.0,2796739.263157895,2.0,2,1,1
itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/TestMTQueries.java,3,3,2,0,2,3,2959960.0,8850038.666666666,1.0,1,0,2
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/reloperators/HiveTableFunctionScan.java,77,0,1,0,1,1,0.0,0.0,1.0,1,1,0
metastore/src/test/org/apache/hadoop/hive/metastore/DummyRawStoreControlledCommit.java,12,0,2,0,2,13,8112505.0,1673313.78125,1.0,1,2,0
metastore/src/test/org/apache/hadoop/hive/metastore/DummyRawStoreForJdoConnection.java,12,0,2,0,2,14,8112505.0,1574883.5588235294,1.0,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/plan/HiveOperation.java,8,2,4,0,4,16,2191513.6666666665,1753772.2272727273,1.5,1,4,0
ql/src/java/org/apache/hadoop/hive/ql/plan/ShowTablesDesc.java,29,0,1,0,1,4,0.0,15709675.666666666,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/HiveOperationType.java,3,0,3,0,3,15,3287270.5,2830708.5,1.3333333333333333,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDTFReplicateRows.java,88,0,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/qtest/src/test/java/org/apache/hadoop/hive/cli/TestMiniLlapLocalCliDriver.java,62,0,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestHiveMetaStoreStatsMerge.java,1,1,1,1,1,2,0.0,12511372.0,1.0,1,1,0
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestMetaStoreMetrics.java,22,11,3,1,3,9,3283590.0,2005599.0,3.6666666666666665,1,2,1
common/src/java/org/apache/hadoop/hive/common/metrics/MetricsMBean.java,5,8,1,0,1,1,0.0,0.0,1.0,1,1,0
common/src/java/org/apache/hadoop/hive/common/metrics/MetricsMBeanImpl.java,4,12,1,0,1,1,0.0,0.0,1.0,1,1,0
common/src/test/org/apache/hadoop/hive/common/metrics/TestLegacyMetrics.java,30,73,1,0,1,5,0.0,8222169.6,1.0,1,1,0
metastore/src/java/org/apache/hadoop/hive/metastore/HMSMetricsListener.java,10,42,1,0,1,3,0.0,8524417.666666666,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFLoggedInUser.java,82,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/FunctionInfo.java,12,8,1,0,1,4,0.0,18222710.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/WindowFunctionInfo.java,2,2,1,0,1,3,0.0,25347551.5,1.0,1,1,0
itests/util/src/main/java/org/apache/hadoop/hive/cli/control/AbstractCliConfig.java,439,1,3,0,2,2,2066360.5,2066360.5,1.5,1,3,0
hcatalog/streaming/src/java/org/apache/hive/hcatalog/streaming/StreamingConnection.java,8,0,2,0,1,1,7140900.0,7140900.0,2.0,2,0,2
hcatalog/streaming/src/java/org/apache/hive/hcatalog/streaming/TransactionBatch.java,6,2,1,0,1,1,0.0,26603619.0,2.0,2,0,1
beeline/src/test/org/apache/hive/beeline/TestBeeLineExceptionHandling.java,72,0,1,0,1,1,0.0,0.0,1.0,1,1,0
testutils/ptest2/src/main/java/org/apache/hive/ptest/execution/context/CloudComputeService.java,186,38,1,0,1,2,0.0,54603193.0,1.0,1,1,0
testutils/ptest2/src/main/java/org/apache/hive/ptest/execution/context/CloudExecutionContextProvider.java,83,22,1,0,1,2,0.0,54603193.0,1.0,1,1,0
spark-client/src/main/java/org/apache/hive/spark/client/rpc/RpcConfiguration.java,40,2,2,0,1,5,5130.0,10506086.0,2.0,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/exec/spark/HiveBaseFunctionResultList.java,43,53,1,0,1,4,0.0,17651707.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/spark/HiveMapFunction.java,1,1,1,0,1,4,0.0,17651707.0,1.0,1,1,0
ql/src/test/org/apache/hadoop/hive/ql/exec/spark/TestHiveKVResultCache.java,2,3,1,0,1,4,0.0,17651707.0,1.0,1,1,0
spark-client/src/main/java/org/apache/hive/spark/client/MetricsCollection.java,1,7,1,0,1,3,0.0,26477560.5,1.0,1,1,0
spark-client/src/main/java/org/apache/hive/spark/client/RemoteDriver.java,2,2,1,0,1,8,0.0,5295512.1,1.0,1,1,0
spark-client/src/main/java/org/apache/hive/spark/client/metrics/InputMetrics.java,2,7,1,0,1,2,0.0,52955121.0,1.0,1,1,0
spark-client/src/main/java/org/apache/hive/spark/client/metrics/Metrics.java,3,3,1,0,1,2,0.0,52955121.0,1.0,1,1,0
spark-client/src/main/java/org/apache/hive/spark/client/metrics/ShuffleReadMetrics.java,9,9,1,0,1,2,0.0,52955121.0,1.0,1,1,0
spark-client/src/main/java/org/apache/hive/spark/client/metrics/ShuffleWriteMetrics.java,2,2,1,0,1,2,0.0,52955121.0,1.0,1,1,0
spark-client/src/test/java/org/apache/hive/spark/client/TestMetricsCollection.java,3,5,1,0,1,2,0.0,52955121.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/Task.java,9,0,1,0,1,14,0.0,2665634.3181818184,1.0,1,1,0
ql/src/test/org/apache/hadoop/hive/ql/exec/mr/TestMapRedTask.java,47,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/test/org/apache/hadoop/hive/ql/exec/mr/TestMapredLocalTask.java,46,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/test/org/apache/hadoop/hive/ql/exec/spark/TestSparkTask.java,46,0,1,0,1,1,0.0,0.0,1.0,1,1,0
jdbc/src/java/org/apache/hive/jdbc/Utils.java,38,21,3,0,3,17,4156906.0,1987306.5806451612,2.3333333333333335,1,3,0
jdbc/src/test/org/apache/hive/jdbc/TestJdbcDriver.java,98,0,1,0,1,1,0.0,0.0,1.0,1,1,0
service/src/java/org/apache/hive/service/auth/LdapAuthenticationProviderImpl.java,80,594,2,0,1,14,3644412.0,1640819.5454545454,7.0,7,2,0
service/src/java/org/apache/hive/service/auth/ldap/ChainFilterFactory.java,78,0,1,0,1,1,0.0,0.0,1.0,1,1,0
service/src/java/org/apache/hive/service/auth/ldap/CustomQueryFilterFactory.java,84,0,1,0,1,1,0.0,0.0,1.0,1,1,0
service/src/java/org/apache/hive/service/auth/ldap/DirSearchFactory.java,37,0,1,0,1,1,0.0,0.0,1.0,1,1,0
service/src/java/org/apache/hive/service/auth/ldap/Filter.java,36,0,1,0,1,1,0.0,0.0,1.0,1,1,0
service/src/java/org/apache/hive/service/auth/ldap/FilterFactory.java,33,0,1,0,1,1,0.0,0.0,1.0,1,1,0
service/src/java/org/apache/hive/service/auth/ldap/LdapSearchFactory.java,64,0,1,0,1,1,0.0,0.0,1.0,1,1,0
service/src/java/org/apache/hive/service/auth/ldap/LdapUtils.java,228,0,1,0,1,1,0.0,0.0,1.0,1,1,0
service/src/java/org/apache/hive/service/auth/ldap/SearchResultHandler.java,163,0,1,0,1,1,0.0,0.0,1.0,1,1,0
service/src/java/org/apache/hive/service/auth/ldap/UserFilterFactory.java,75,0,1,0,1,1,0.0,0.0,1.0,1,1,0
service/src/java/org/apache/hive/service/auth/ldap/UserSearchFilterFactory.java,65,0,1,0,1,1,0.0,0.0,1.0,1,1,0
service/src/test/org/apache/hive/service/auth/ldap/Credentials.java,41,0,1,0,1,1,0.0,0.0,1.0,1,1,0
service/src/test/org/apache/hive/service/auth/ldap/LdapTestUtils.java,126,0,1,0,1,1,0.0,0.0,1.0,1,1,0
service/src/test/org/apache/hive/service/auth/ldap/TestChainFilter.java,103,0,1,0,1,1,0.0,0.0,1.0,1,1,0
service/src/test/org/apache/hive/service/auth/ldap/TestCustomQueryFilter.java,85,0,1,0,1,1,0.0,0.0,1.0,1,1,0
service/src/test/org/apache/hive/service/auth/ldap/TestLdapUtils.java,103,0,1,0,1,1,0.0,0.0,1.0,1,1,0
service/src/test/org/apache/hive/service/auth/ldap/TestQuery.java,59,0,1,0,1,1,0.0,0.0,1.0,1,1,0
service/src/test/org/apache/hive/service/auth/ldap/TestSearchResultHandler.java,222,0,1,0,1,1,0.0,0.0,1.0,1,1,0
service/src/test/org/apache/hive/service/auth/ldap/TestUserFilter.java,75,0,1,0,1,1,0.0,0.0,1.0,1,1,0
service/src/test/org/apache/hive/service/auth/ldap/TestUserSearchFilter.java,94,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFDateFloor.java,512,2,2,0,1,1,3619449.0,3619449.0,2.0,2,2,0
ql/src/test/org/apache/hadoop/hive/ql/udf/TestUDFDateFormatGranularity.java,97,10,2,0,1,1,3619449.0,3619449.0,2.0,2,2,0
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/FakeDerby.java,424,0,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestObjectStoreInitRetry.java,127,0,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/qtest/src/test/java/org/apache/hadoop/hive/cli/TestHBaseMinimrCliDriver.java,62,62,2,0,2,2,3446630.0,3446630.0,1.0,1,2,0
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestPartitionNameWhitelistValidation.java,15,38,1,0,1,2,0.0,19175285.0,1.0,1,1,0
llap-tez/src/test/org/apache/hadoop/hive/llap/tezplugins/TestLlapTaskCommunicator.java,23,1,3,1,2,3,5091367.5,2108779.285714286,3.5,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/exec/tez/HostAffinitySplitLocationProvider.java,72,34,2,0,1,2,2244331.0,6882907.333333333,2.0,2,2,0
testutils/ptest2/src/main/java/org/apache/hive/ptest/execution/Phase.java,1,1,1,0,1,2,0.0,53795958.0,1.0,1,0,1
testutils/ptest2/src/main/java/org/apache/hive/ptest/execution/conf/FileListProvider.java,93,62,5,0,1,1,321297.5,321297.5,5.0,5,5,0
testutils/ptest2/src/main/java/org/apache/hive/ptest/execution/conf/TestParser.java,189,194,14,3,3,3,742928.0769230769,689861.7857142857,5.0,1,8,6
testutils/ptest2/src/main/java/org/apache/hive/ptest/execution/conf/UnitTestPropertiesParser.java,1990,1324,5,0,1,1,321297.5,321297.5,5.0,5,5,0
testutils/ptest2/src/test/java/org/apache/hive/ptest/execution/MockRSyncCommandExecutor.java,21,14,5,0,1,1,321297.5,321297.5,5.0,5,5,0
testutils/ptest2/src/test/java/org/apache/hive/ptest/execution/MockSSHCommandExecutor.java,21,14,5,0,1,1,321297.5,321297.5,5.0,5,5,0
testutils/ptest2/src/test/java/org/apache/hive/ptest/execution/conf/TestTestParser.java,13,9,5,0,1,1,321297.5,321297.5,5.0,5,5,0
testutils/ptest2/src/test/java/org/apache/hive/ptest/execution/conf/TestUnitTestPropertiesParser.java,2014,1342,5,0,1,1,321297.5,321297.5,5.0,5,5,0
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/TestVectorRowObject.java,2,3,2,0,2,7,2333691.0,4499280.6,2.5,1,1,1
ql/src/java/org/apache/hadoop/hive/ql/plan/DropTableDesc.java,14,13,1,0,1,8,0.0,3978648.8571428573,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/security/authorization/AuthorizationPreEventListener.java,2,0,1,0,1,12,0.0,3276534.3529411764,1.0,1,1,0
metastore/src/java/org/apache/hadoop/hive/metastore/TableType.java,1,1,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/QueryProperties.java,15,0,1,0,1,5,0.0,9283507.666666666,2.0,2,1,0
service/src/java/org/apache/hive/service/cli/operation/ClassicTableTypeMapping.java,5,0,1,0,1,3,0.0,5285318.25,1.0,1,1,0
hbase-handler/src/java/org/apache/hadoop/hive/hbase/HiveHBaseTableInputFormat.java,4,1,1,0,1,10,0.0,5228885.454545454,1.0,1,0,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastStringCommon.java,15,5,3,0,1,6,1075895.5,5359020.125,4.0,4,3,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/optimized/VectorMapJoinOptimizedLongCommon.java,1,59,3,0,1,8,4590884.0,3897469.1818181816,4.0,4,3,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/optimized/VectorMapJoinOptimizedStringCommon.java,0,26,1,0,1,4,0.0,14290720.333333334,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/fast/DeserializeRead.java,88,27,3,0,1,5,1075895.5,5601363.25,5.0,5,3,0
serde/src/test/org/apache/hadoop/hive/serde2/lazy/TestLazySimpleFast.java,21,40,3,0,1,6,1075895.5,4073718.727272727,4.0,4,3,0
common/src/java/org/apache/hive/common/util/ShutdownHookManager.java,192,321,3,0,1,5,523.5,4111281.714285714,3.0,3,3,0
common/src/test/org/apache/hive/common/util/TestShutdownHookManager.java,35,70,3,0,1,2,523.5,9592990.666666666,3.0,3,3,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/common/HiveClientCache.java,172,56,4,1,2,6,985127.6666666666,4425834.0,3.0,1,4,0
ql/src/java/org/apache/hadoop/hive/ql/exec/spark/session/SparkSessionManagerImpl.java,5,4,3,0,1,8,523.5,4313438.666666667,3.0,3,3,0
ql/src/java/org/apache/hadoop/hive/ql/lockmgr/zookeeper/CuratorFrameworkSingleton.java,5,4,3,0,1,4,523.5,10352252.8,3.0,3,3,0
testutils/ptest2/src/main/java/org/apache/hive/ptest/api/server/ExecutionController.java,10,6,5,0,2,2,413431.75,413431.75,2.5,2,5,0
llap-common/src/java/org/apache/hadoop/hive/llap/security/SigningSecretManager.java,30,1,3,0,1,1,4492449.5,2994966.3333333335,4.0,4,3,0
itests/hive-unit/src/main/java/org/apache/hive/jdbc/miniHS2/AbstractHiveService.java,1,1,1,0,1,2,0.0,57145164.0,1.0,1,1,0
itests/hive-unit/src/test/java/org/apache/hive/service/cli/thrift/TestMiniHS2StateWithNoZookeeper.java,82,0,1,0,1,1,0.0,0.0,1.0,1,1,0
druid-handler/src/java/org/apache/hadoop/hive/druid/HiveDruidSplit.java,83,0,1,0,1,1,0.0,0.0,1.0,1,1,0
druid-handler/src/java/org/apache/hadoop/hive/druid/serde/DruidWritable.java,81,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/functions/HiveSqlCountAggFunction.java,1,1,1,0,1,5,0.0,5689521.2,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/functions/HiveSqlMinMaxAggFunction.java,1,1,1,0,1,4,0.0,9482535.333333334,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/functions/HiveSqlSumAggFunction.java,1,1,1,0,1,5,0.0,4741267.666666667,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/reloperators/HiveDateGranularity.java,54,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveProjectSortTransposeRule.java,5,0,1,0,1,2,0.0,11666502.5,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveSortProjectTransposeRule.java,5,0,1,0,1,2,0.0,11666502.5,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFDateFloorDay.java,39,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFDateFloorHour.java,39,0,1,0,1,1,0.0,0.0,1.0,1,1,0
