Kind,Name,AvgCountLine,AvgCountLineBlank,AvgCountLineCode,AvgCountLineComment,AvgCyclomatic_x,CCViolDensityCode,CCViolDensityLine,CountCCViol,CountCCViolType,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodDefault,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,MaxCyclomatic,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,Version,CommitId,BaseFileName,AvgCyclomatic_y,SumDeclMethod,Bogue
File,NoopWithMapStreaming.java,6.0,0.0,6.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,67.0,9.0,41.0,21.0,13.0,17.0,0.0,0.0,0.0,21.0,28.0,18.0,0.0,10.0,0.0,2.0,0.0,1.0,0.0,0.0,"0,41",5.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,NoopWithMapStreaming,1.3333333333333333,1.0,0
File,NotAuthorizedException.java,3.0,0.0,3.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,2.0,7.0,4.0,1.0,21.0,0.0,0.0,0.0,3.0,5.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,"3,00",1.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,NotAuthorizedException,1.0,0.0,0
File,NotCol.java,11.0,0.0,10.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,9.0,9.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,135.0,15.0,98.0,29.0,59.0,22.0,0.0,0.0,0.0,52.0,73.0,29.0,0.0,44.0,0.0,12.0,0.0,3.0,0.0,0.0,"0,22",20.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,NotCol,2.2222222222222223,0.0,0
File,NotEqual.java,3.0,0.0,3.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,49.0,8.0,20.0,11.0,4.0,21.0,0.0,0.0,0.0,6.0,12.0,8.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,05",5.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,NotEqual,1.0,0.0,0
File,NotFoundException.java,3.0,0.0,3.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,33.0,2.0,10.0,5.0,3.0,21.0,0.0,0.0,0.0,4.0,7.0,5.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,"2,10",2.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,NotFoundException,1.0,0.0,0
File,NotificationEvent.java,11.0,1.0,11.0,1.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,13.0,63.0,0.0,0.0,0.0,61.0,60.0,15.0,0.0,0.0,0.0,63.0,0.0,0.0,1.0,0.0,2.0,0.0,60.0,0.0,900.0,112.0,757.0,166.0,482.0,49.0,0.0,0.0,0.0,364.0,536.0,145.0,0.0,418.0,0.0,20.0,0.0,3.0,0.0,0.0,"0,06",190.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,NotificationEvent,2.875,30.0,0
File,NotificationEventRequest.java,8.0,0.0,7.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,9.0,43.0,0.0,0.0,0.0,41.0,40.0,7.0,0.0,0.0,0.0,43.0,0.0,0.0,1.0,0.0,2.0,0.0,40.0,0.0,490.0,73.0,390.0,119.0,214.0,33.0,0.0,0.0,0.0,188.0,276.0,105.0,0.0,185.0,0.0,8.0,0.0,3.0,0.0,0.0,"0,08",86.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,NotificationEventRequest,2.05,26.0,0
File,NotificationEventResponse.java,8.0,0.0,7.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,5.0,41.0,0.0,0.0,0.0,39.0,38.0,4.0,0.0,0.0,0.0,41.0,0.0,0.0,1.0,0.0,2.0,0.0,38.0,0.0,443.0,67.0,351.0,110.0,168.0,28.0,0.0,0.0,0.0,157.0,241.0,102.0,0.0,153.0,0.0,6.0,0.0,4.0,0.0,0.0,"0,08",76.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,NotificationEventResponse,1.8918918918918919,25.0,0
File,NotificationListener.java,15.0,0.0,11.0,4.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,24.0,0.0,0.0,0.0,24.0,23.0,2.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,2.0,10.0,12.0,0.0,464.0,33.0,297.0,110.0,170.0,134.0,0.0,0.0,0.0,137.0,188.0,98.0,0.0,119.0,0.0,5.0,0.0,3.0,0.0,0.0,"0,45",53.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,NotificationListener,2.238095238095238,0.0,0
File,NullAppender.java,4.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,63.0,8.0,34.0,25.0,7.0,21.0,0.0,0.0,0.0,21.0,26.0,22.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,62",4.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,NullAppender,1.0,0.0,0
File,NullRecordReader.java,4.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,62.0,9.0,32.0,21.0,4.0,21.0,0.0,0.0,0.0,10.0,17.0,13.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,66",6.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,NullRecordReader,1.0,0.0,0
File,NullRowsInputFormat.java,4.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,15.0,0.0,0.0,0.0,15.0,15.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,126.0,23.0,83.0,50.0,17.0,21.0,0.0,0.0,0.0,30.0,49.0,35.0,0.0,15.0,0.0,2.0,0.0,1.0,0.0,0.0,"0,25",16.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,NullRowsInputFormat,1.0,12.0,0
File,NullScanOptimizer.java,16.0,2.0,15.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,130.0,18.0,89.0,46.0,39.0,23.0,0.0,0.0,0.0,55.0,69.0,40.0,0.0,35.0,0.0,5.0,0.0,2.0,0.0,0.0,"0,26",9.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,NullScanOptimizer,1.0,3.0,0
File,NullScanTaskDispatcher.java,17.0,1.0,14.0,1.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,8.0,0.0,0.0,0.0,8.0,8.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,206.0,24.0,151.0,69.0,76.0,31.0,0.0,0.0,0.0,88.0,121.0,71.0,0.0,67.0,0.0,7.0,0.0,3.0,0.0,0.0,"0,21",25.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,NullScanTaskDispatcher,3.4285714285714284,0.0,0
File,NullSplit.java,2.0,0.0,2.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,43.0,6.0,16.0,13.0,2.0,21.0,0.0,0.0,0.0,8.0,13.0,11.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,31",4.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,NullSplit,1.0,0.0,0
File,NullStructSerDe.java,4.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,16.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,124.0,22.0,78.0,44.0,16.0,24.0,0.0,0.0,0.0,26.0,45.0,30.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,31",16.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,NullStructSerDe,1.0,10.0,0
File,NullUtil.java,30.0,1.0,26.0,4.0,8.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,12.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,408.0,27.0,315.0,55.0,199.0,69.0,0.0,0.0,0.0,150.0,249.0,67.0,0.0,182.0,0.0,24.0,0.0,5.0,0.0,0.0,"0,22",99.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,NullUtil,8.25,0.0,1
File,NumDistinctValueEstimator.java,14.0,1.0,10.0,2.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,21.0,0.0,0.0,0.0,21.0,21.0,6.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,3.0,0.0,18.0,0.0,376.0,62.0,234.0,72.0,144.0,86.0,0.0,0.0,0.0,161.0,208.0,84.0,0.0,140.0,0.0,7.0,0.0,3.0,0.0,0.0,"0,37",49.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,NumDistinctValueEstimator,2.333333333333333,0.0,0
File,NumericHistogram.java,19.0,1.0,11.0,7.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,0.0,0.0,0.0,14.0,14.0,6.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,328.0,32.0,176.0,49.0,108.0,125.0,0.0,0.0,0.0,113.0,148.0,53.0,0.0,108.0,0.0,6.0,0.0,4.0,0.0,0.0,"0,71",36.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,NumericHistogram,2.6923076923076925,1.0,0
File,NumericOpMethodResolver.java,46.0,7.0,34.0,6.0,8.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,148.0,21.0,78.0,22.0,49.0,49.0,0.0,0.0,0.0,38.0,55.0,22.0,0.0,38.0,0.0,14.0,0.0,4.0,0.0,0.0,"0,63",15.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,NumericOpMethodResolver,7.5,0.0,0
File,NumericUDAF.java,6.0,0.0,3.0,3.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,3.0,6.0,3.0,1.0,24.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,"4,00",1.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,NumericUDAF,1.0,0.0,0
File,NumericUDAFEvaluatorResolver.java,12.0,1.0,9.0,3.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,65.0,7.0,24.0,11.0,9.0,34.0,0.0,0.0,0.0,10.0,16.0,10.0,0.0,7.0,0.0,3.0,0.0,2.0,0.0,0.0,"1,42",4.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,NumericUDAFEvaluatorResolver,2.0,0.0,0
File,ORCFileStorageFormatDescriptor.java,4.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,46.0,5.0,24.0,15.0,4.0,17.0,0.0,0.0,0.0,10.0,15.0,11.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,71",4.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,ORCFileStorageFormatDescriptor,1.0,0.0,0
File,ObjectCache.java,7.0,0.0,5.0,2.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,81.0,7.0,36.0,15.0,15.0,38.0,0.0,0.0,0.0,21.0,29.0,15.0,0.0,15.0,0.0,2.0,0.0,1.0,0.0,0.0,"1,06",7.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,ObjectCache,1.1578947368421053,0.0,0
File,ObjectCache.java,8.0,1.0,8.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,9.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,99.0,15.0,60.0,21.0,29.0,24.0,0.0,0.0,0.0,22.0,35.0,22.0,0.0,16.0,0.0,3.0,0.0,2.0,0.0,0.0,"0,40",12.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,ObjectCache,1.1578947368421053,0.0,0
File,ObjectCache.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,63.0,7.0,10.0,9.0,0.0,46.0,0.0,0.0,0.0,8.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4,60",0.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,ObjectCache,1.1578947368421053,0.0,0
File,ObjectCache.java,7.0,0.0,7.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,7.0,0.0,0.0,0.0,7.0,6.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,102.0,15.0,61.0,27.0,25.0,26.0,0.0,0.0,0.0,31.0,41.0,23.0,0.0,19.0,0.0,3.0,0.0,2.0,0.0,0.0,"0,43",9.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,ObjectCache,1.1578947368421053,0.0,0
File,ObjectCacheFactory.java,11.0,0.0,9.0,3.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,87.0,8.0,51.0,19.0,26.0,32.0,0.0,0.0,0.0,24.0,36.0,18.0,0.0,22.0,0.0,5.0,0.0,3.0,0.0,0.0,"0,63",12.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,ObjectCacheFactory,3.0,0.0,0
File,ObjectCacheWrapper.java,4.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,6.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,57.0,8.0,32.0,18.0,7.0,17.0,0.0,0.0,0.0,13.0,20.0,13.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,53",6.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,ObjectCacheWrapper,1.0,0.0,0
File,ObjectContainer.java,20.0,1.0,18.0,0.0,4.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,7.0,7.0,9.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,206.0,23.0,158.0,41.0,95.0,30.0,0.0,0.0,0.0,83.0,116.0,41.0,0.0,78.0,0.0,10.0,0.0,5.0,0.0,0.0,"0,19",29.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,ObjectContainer,4.142857142857143,0.0,1
File,ObjectInspector.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,64.0,5.0,8.0,7.0,0.0,51.0,0.0,0.0,0.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6,38",0.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,ObjectInspector,0.0,2.0,0
File,ObjectInspectorConverters.java,27.0,1.0,21.0,4.0,5.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,15.0,0.0,0.0,0.0,16.0,11.0,27.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,2.0,0.0,13.0,0.0,564.0,62.0,389.0,128.0,246.0,113.0,0.0,0.0,0.0,183.0,238.0,112.0,0.0,148.0,0.0,19.0,0.0,2.0,0.0,0.0,"0,29",68.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,ObjectInspectorConverters,6.333333333333332,10.0,0
File,ObjectInspectorFactory.java,16.0,1.0,14.0,1.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,7.0,18.0,0.0,0.0,0.0,16.0,3.0,4.0,0.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,3.0,0.0,14.0,0.0,396.0,41.0,291.0,108.0,165.0,64.0,0.0,0.0,0.0,109.0,163.0,64.0,0.0,125.0,0.0,16.0,0.0,3.0,0.0,0.0,"0,22",53.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,ObjectInspectorFactory,3.3125,2.0,1
File,ObjectInspectorUtils.java,29.0,1.0,25.0,3.0,6.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,1.0,40.0,0.0,0.0,0.0,38.0,3.0,3.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,4.0,0.0,36.0,0.0,1321.0,77.0,1073.0,315.0,758.0,171.0,0.0,0.0,0.0,529.0,694.0,308.0,0.0,504.0,0.0,49.0,0.0,3.0,0.0,0.0,"0,16",254.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,ObjectInspectorUtils,6.684210526315789,2.0,1
File,ObjectNotFoundException.java,7.0,0.0,3.0,4.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,5.0,8.0,5.0,2.0,26.0,0.0,0.0,0.0,4.0,6.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,"3,25",1.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,ObjectNotFoundException,1.0,0.0,0
File,ObjectPair.java,4.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0,11.0,10.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,86.0,16.0,49.0,17.0,18.0,21.0,0.0,0.0,0.0,17.0,32.0,15.0,0.0,17.0,0.0,3.0,0.0,1.0,0.0,0.0,"0,43",14.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,ObjectPair,1.2727272727272727,0.0,0
File,ObjectStore.java,23.0,1.0,21.0,1.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,19.0,5.0,9.0,323.0,0.0,0.0,0.0,324.0,321.0,34.0,0.0,0.0,0.0,326.0,0.0,0.0,4.0,0.0,115.0,30.0,177.0,0.0,7795.0,559.0,6766.0,1924.0,4664.0,478.0,0.0,0.0,0.0,3248.0,4562.0,1567.0,0.0,3593.0,0.0,55.0,0.0,11.0,0.0,0.0,"0,07",1111.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,ObjectStore,3.8264150943396227,44.0,1
File,OfficePhone.java,6.0,0.0,4.0,1.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,25.0,0.0,0.0,0.0,25.0,21.0,4.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,3.0,0.0,22.0,0.0,194.0,24.0,124.0,39.0,58.0,46.0,0.0,0.0,0.0,57.0,91.0,34.0,0.0,59.0,0.0,4.0,0.0,1.0,0.0,0.0,"0,37",36.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,OfficePhone,1.3076923076923077,12.0,0
File,OneNullRowInputFormat.java,5.0,0.0,5.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,64.0,9.0,33.0,19.0,7.0,22.0,0.0,0.0,0.0,14.0,21.0,14.0,0.0,7.0,0.0,2.0,0.0,1.0,0.0,0.0,"0,67",7.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,OneNullRowInputFormat,1.0,3.0,0
File,Op.java,35.0,0.0,29.0,6.0,7.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,226.0,9.0,166.0,41.0,103.0,51.0,0.0,0.0,0.0,88.0,129.0,48.0,0.0,95.0,0.0,16.0,0.0,4.0,0.0,0.0,"0,31",34.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,Op,6.8,0.0,1
File,OpParseContext.java,6.0,0.0,3.0,3.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,56.0,6.0,17.0,9.0,4.0,34.0,0.0,0.0,0.0,7.0,12.0,9.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,"2,00",4.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,OpParseContext,1.0,0.0,0
File,OpProcFactory.java,26.0,3.0,20.0,4.0,4.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,22.0,0.0,0.0,0.0,22.0,11.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,0.0,738.0,92.0,517.0,225.0,321.0,131.0,0.0,0.0,0.0,292.0,402.0,222.0,0.0,265.0,0.0,19.0,0.0,6.0,0.0,0.0,"0,25",83.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,OpProcFactory,1.8709677419354842,111.0,1
File,OpProcFactory.java,7.0,1.0,5.0,1.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,77.0,10.0,27.0,20.0,6.0,40.0,0.0,0.0,0.0,15.0,20.0,18.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,48",3.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,OpProcFactory,1.8709677419354842,111.0,1
File,OpProcFactory.java,20.0,1.0,16.0,3.0,4.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,1.0,43.0,0.0,0.0,0.0,43.0,26.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,1.0,0.0,12.0,8.0,22.0,0.0,1060.0,100.0,768.0,270.0,454.0,195.0,0.0,0.0,0.0,358.0,547.0,253.0,0.0,380.0,0.0,13.0,0.0,4.0,0.0,0.0,"0,25",157.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,OpProcFactory,1.8709677419354842,111.0,1
