file,added_lines,deleted_lines,commits,bug_fix_commits,developers,global_developers,average_time_between_changes,global_average_time_between_changes,mean_expertise,min_expertise,comments_changed,comments_unchanged
ql/src/java/org/apache/hadoop/hive/ql/optimizer/LimitPushdownOptimizer.java,235,152,7,1,3,6,8387049.666666667,3174152.0476190476,6.333333333333333,1,7,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/MapJoinFactory.java,1,1,1,1,1,3,0.0,33573026.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/MapJoinProcessor.java,53,45,15,1,6,8,3407260.9285714286,3312692.75,3.1666666666666665,1,13,2
ql/src/java/org/apache/hadoop/hive/ql/optimizer/MergeJoinProc.java,33,15,3,1,3,3,9980374.0,9980374.0,1.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/NestedColumnFieldPruningUtils.java,183,1,3,1,3,3,19488809.0,12992539.333333334,1.3333333333333333,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/NonBlockingOpDeDupProc.java,1,1,1,1,1,4,0.0,22084618.333333332,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/PartitionColumnsSeparator.java,3,3,3,2,3,5,18876112.0,13250771.0,1.3333333333333333,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/PointLookupOptimizer.java,1,1,1,1,1,3,0.0,33126927.5,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/PrunerExpressionOperatorFactory.java,2,2,2,1,2,2,172914.0,172914.0,1.0,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/PrunerUtils.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/ReduceSinkMapJoinProc.java,21,11,7,1,4,7,5875801.333333333,4516038.0,2.75,1,6,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/RedundantDynamicPruningConditionsRemoval.java,29,21,3,1,3,5,15554034.0,12232670.0,1.3333333333333333,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/RemoveDynamicPruningBySize.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/SamplePruner.java,16,9,6,2,5,7,7931857.8,9464836.42857143,1.2,1,5,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/SetReducerParallelism.java,7,3,5,1,3,3,5920171.75,5920171.75,1.6666666666666667,1,5,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/SimpleFetchAggregation.java,1,1,1,1,1,4,0.0,22084618.333333332,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/SizeBasedBigTableSelectorForAutoSMJ.java,1,1,1,1,1,3,0.0,28054994.5,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/SkewJoinOptimizer.java,1,1,1,1,1,5,0.0,16786513.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/SortBucketJoinProcCtx.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/SortedMergeBucketMapJoinOptimizer.java,1,1,1,1,1,3,0.0,33126927.5,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/SortedMergeBucketMapjoinProc.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/SortedMergeJoinProc.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/SparkMapJoinProcessor.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/TableSizeBasedBigTableSelectorForAutoSMJ.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/TezBucketJoinProcCtx.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/Transform.java,1,1,1,1,1,3,0.0,33126927.5,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/CalciteSemanticException.java,21,19,9,1,6,8,4580156.125,4682071.071428572,2.1666666666666665,1,9,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/CalciteSubquerySemanticException.java,105,1,3,1,3,3,16402634.5,8201317.25,1.6666666666666667,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/CalciteViewSemanticException.java,105,1,3,1,3,3,14774223.5,7387111.75,1.6666666666666667,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/HiveDefaultRelMetadataProvider.java,3,3,3,1,3,5,20652778.0,11082257.666666666,1.6666666666666667,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/HivePlannerContext.java,112,64,17,1,6,6,2837076.4375,2063328.3181818181,3.8333333333333335,1,15,2
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/HiveRelCollation.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/HiveRelDistribution.java,24,1,2,1,2,2,3367554.0,3367554.0,1.0,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/HiveRelFactories.java,38,15,7,1,5,7,8527462.166666666,3710464.3333333335,3.4,1,6,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/HiveRelShuttle.java,81,1,3,1,3,3,18652694.5,9326347.25,1.6666666666666667,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/HiveRelShuttleImpl.java,306,6,7,1,5,5,6217564.833333333,4663173.625,1.8,1,7,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/HiveRexExecutorImpl.java,11,11,3,1,3,4,17430801.0,16387248.75,1.3333333333333333,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/HiveSubQRemoveRelBuilder.java,3613,239,7,2,3,3,6217564.833333333,3108782.4166666665,4.333333333333333,1,7,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/HiveTypeSystemImpl.java,101,17,6,1,3,3,8261111.2,5900793.714285715,2.6666666666666665,1,6,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/RelOptHiveTable.java,500,151,18,1,9,12,2188830.529411765,2557444.076923077,2.6666666666666665,1,11,7
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/SubqueryConf.java,85,1,3,1,3,3,10983088.5,10983088.5,1.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/TraitsUtil.java,1,1,1,1,1,3,0.0,33246773.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/cost/HiveAlgorithmsConf.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/cost/HiveAlgorithmsUtil.java,17,15,7,2,5,8,6557404.833333333,6139869.9,1.6,1,4,3
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/cost/HiveCost.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/cost/HiveCostModel.java,9,7,3,1,3,4,10093547.5,20837989.333333332,1.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/cost/HiveDefaultCostModel.java,13,11,7,1,4,5,6884259.333333333,6822077.666666667,2.25,1,5,2
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/cost/HiveOnTezCostModel.java,81,55,7,2,5,6,6557404.833333333,7674837.375,1.6,1,4,3
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/cost/HiveRelMdCost.java,21,5,5,1,4,5,10326389.0,8771242.714285715,1.75,1,4,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/functions/CanAggregateDistinct.java,1,1,1,1,1,2,0.0,61794733.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/functions/HiveSqlMinMaxAggFunction.java,3,3,3,1,3,3,22696611.5,11348305.75,1.6666666666666667,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/functions/HiveSqlSumAggFunction.java,3,3,3,1,3,4,22696611.5,9025071.285714285,1.6666666666666667,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/reloperators/HiveAggregate.java,49,27,10,1,6,9,5531989.0,3515176.736842105,2.8333333333333335,1,9,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/reloperators/HiveBetween.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/reloperators/HiveExcept.java,87,1,3,1,3,3,19613431.5,9806715.75,1.6666666666666667,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/reloperators/HiveFilter.java,158,22,7,1,4,6,6217564.833333333,4452557.2,3.5,1,6,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/reloperators/HiveFloorDate.java,129,1,3,1,3,3,20652778.0,10326389.0,1.6666666666666667,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/reloperators/HiveIn.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/reloperators/HiveIntersect.java,107,1,5,1,5,5,9806715.75,6537810.5,1.4,1,4,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/reloperators/HiveJoin.java,32,70,7,1,7,9,6217564.833333333,4452557.2,2.0,1,6,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/reloperators/HiveMultiJoin.java,3,3,3,1,3,4,18442949.5,12506408.8,1.6666666666666667,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/reloperators/HiveProject.java,21,17,4,1,4,7,12435129.666666666,6071668.909090909,2.25,1,4,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/reloperators/HiveRelNode.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/reloperators/HiveSemiJoin.java,1,17,3,1,3,5,17430801.0,9541194.0,2.0,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/reloperators/HiveSortExchange.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/reloperators/HiveSortLimit.java,21,1,3,1,3,6,18652694.5,9541194.0,1.6666666666666667,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/reloperators/HiveUnion.java,19,1,3,1,3,5,9798794.5,13357671.6,1.0,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveAggregateProjectMergeRule.java,47,122,7,1,5,6,6884259.333333333,5565696.5,2.4,1,6,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveAggregatePullUpConstantsRule.java,3,2,2,1,2,2,3367554.0,26586895.5,1.5,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveAggregateReduceRule.java,253,1,3,1,3,3,9163064.5,9163064.5,1.0,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveExceptRewriteRule.java,762,22,5,1,5,5,9806715.75,6537810.5,1.4,1,4,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveFilterAggregateTransposeRule.java,7,7,3,2,3,5,9937835.5,16623386.5,1.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveFilterJoinRule.java,52,154,5,1,3,5,7761232.25,11131393.0,1.6666666666666667,1,5,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveFilterProjectTSTransposeRule.java,29,5,3,1,3,5,20652778.0,9499078.0,2.0,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveFilterProjectTransposeRule.java,21,23,3,1,3,5,20652778.0,9417017.57142857,2.0,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveFilterSetOpTransposeRule.java,196,4,4,1,4,5,6151184.333333333,16051495.0,1.0,1,3,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveFilterSortTransposeRule.java,1,1,1,1,1,2,0.0,65919123.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveInsertExchange4JoinRule.java,1,1,1,1,1,2,0.0,62532044.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveIntersectMergeRule.java,177,1,3,1,3,3,19613431.5,9806715.75,1.6666666666666667,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveIntersectRewriteRule.java,505,15,5,1,5,5,9806715.75,6537810.5,1.4,1,4,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveJoinAddNotNullRule.java,35,51,3,1,3,5,6950474.5,11131393.0,1.0,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveJoinCommuteRule.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveJoinProjectTransposeRule.java,1,1,1,1,1,3,0.0,33394179.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveJoinToMultiJoinRule.java,1,1,1,1,1,4,0.0,22262786.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HivePartitionPruneRule.java,1,1,1,1,1,3,0.0,33246773.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HivePointLookupOptimizerRule.java,258,155,6,1,4,6,9957815.2,5767730.9,2.25,1,6,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HivePreFilteringRule.java,19,22,4,1,3,5,16596358.666666666,6071668.909090909,3.3333333333333335,1,4,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveProjectFilterPullUpConstantsRule.java,1,1,1,1,1,2,0.0,53173791.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveProjectMergeRule.java,44,4,2,1,2,3,48548756.0,13357671.6,2.5,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveProjectOverIntersectRemoveRule.java,135,1,3,1,3,3,19613431.5,9806715.75,1.6666666666666667,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveReduceExpressionsRule.java,210,1653,9,1,6,8,5908235.5,2849956.304347826,3.3333333333333335,1,8,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveReduceExpressionsWithStatsRule.java,437,29,8,1,6,6,7448930.285714285,4345209.333333333,2.1666666666666665,1,7,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveRelDecorrelator.java,8258,1685,19,2,7,7,2072521.611111111,1332335.3214285714,4.142857142857143,1,15,4
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveRemoveSqCountCheck.java,286,2,4,1,4,4,5472678.0,5472678.0,1.0,1,3,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveRulesRegistry.java,1,1,1,1,1,2,0.0,62513968.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveSortJoinReduceRule.java,5,3,3,1,3,6,8040040.0,11078451.5,1.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveSortLimitPullUpConstantsRule.java,29,15,8,2,6,7,7396660.571428572,3021265.6666666665,3.0,1,5,3
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveSortRemoveRule.java,3,3,3,1,3,4,8040040.0,20466233.0,1.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveSortUnionReduceRule.java,3,3,3,1,3,4,8040040.0,16471272.25,1.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveSubQueryRemoveRule.java,2647,1528,22,2,4,4,1776447.0952380951,1097217.3235294118,8.75,2,20,2
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveUnionMergeRule.java,169,1,3,1,3,3,9226776.5,9226776.5,1.0,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveUnionPullUpConstantsRule.java,28,13,5,2,4,5,12944156.0,3857175.5,3.5,1,4,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveWindowingFixRule.java,1,1,1,1,1,3,0.0,33394179.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/PartitionPrune.java,2,2,2,1,2,2,172914.0,172914.0,1.0,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/stats/FilterSelectivityEstimator.java,47,21,7,1,4,6,4203564.0,6649354.6,2.25,1,5,2
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/stats/HiveRelMdCollation.java,19,3,3,1,3,4,20652778.0,12279739.8,1.6666666666666667,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/stats/HiveRelMdDistinctRowCount.java,7,5,5,1,5,6,9221474.75,8771242.714285715,1.4,1,4,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/stats/HiveRelMdDistribution.java,17,5,3,1,3,4,20652778.0,12279739.8,1.6666666666666667,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/stats/HiveRelMdMemory.java,1,1,1,1,1,2,0.0,61398699.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/stats/HiveRelMdParallelism.java,1,1,1,1,1,2,0.0,61398699.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/stats/HiveRelMdRowCount.java,5,3,3,1,3,4,10093547.5,20466233.0,1.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/stats/HiveRelMdSelectivity.java,115,51,9,1,7,8,5163194.5,4722976.846153846,1.8571428571428572,1,8,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/stats/HiveRelMdSize.java,65,13,5,1,5,6,10326389.0,6822077.666666667,1.8,1,5,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/stats/HiveRelMdUniqueKeys.java,131,19,5,1,4,5,10326389.0,8771242.714285715,1.75,1,4,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/translator/ExprNodeConverter.java,230,138,14,1,7,8,3441313.6923076925,2912540.476190476,3.0,1,14,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/translator/HiveOpConverter.java,144,111,17,2,8,10,2932194.0625,2098314.125,3.875,1,13,4
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/translator/HiveOpConverterPostProc.java,1,1,1,1,1,5,0.0,16786513.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/translator/JoinCondTypeCheckProcFactory.java,7,227,3,1,3,3,18576640.5,12632629.2,2.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/translator/PlanModifierForASTConv.java,31,13,7,1,5,7,8297983.5,4578015.857142857,2.6,1,7,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/translator/PlanModifierForReturnPath.java,2,1,2,1,2,2,774373.0,774373.0,1.0,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/translator/PlanModifierUtil.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/translator/TypeConverter.java,155,53,10,1,6,7,4589506.222222222,3798127.9285714286,2.3333333333333335,1,9,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/correlation/AbstractCorrelationProcCtx.java,1,1,1,1,1,2,0.0,53228855.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/correlation/CorrelationOptimizer.java,1,1,1,1,1,3,0.0,33126927.5,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/correlation/CorrelationUtilities.java,97,7,3,1,3,3,8215836.5,8215836.5,1.0,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/correlation/IntraQueryCorrelation.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/correlation/QueryPlanTreeTransformation.java,3,3,3,1,3,3,17075892.0,15806133.0,1.6666666666666667,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/correlation/ReduceSinkDeDuplication.java,64,953,10,1,6,11,5531989.0,3312692.75,2.5,1,9,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/correlation/ReduceSinkDeDuplicationUtils.java,1169,1,3,1,3,3,8215836.5,8215836.5,1.0,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/correlation/ReduceSinkJoinDeDuplication.java,511,1,3,1,3,3,8215836.5,8215836.5,1.0,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/lineage/ExprProcCtx.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/lineage/ExprProcFactory.java,71,27,3,1,3,5,8537162.0,16786513.0,1.0,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/lineage/Generator.java,59,5,5,1,4,6,4268581.0,11042309.166666666,1.25,1,5,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/lineage/LineageCtx.java,5,3,3,1,3,3,5129780.0,5129780.0,1.0,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/lineage/OpProcFactory.java,53,24,4,1,4,4,5691441.333333333,5691441.333333333,1.0,1,3,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/listbucketingpruner/LBExprProcCtx.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/listbucketingpruner/LBExprProcFactory.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/listbucketingpruner/LBOpPartitionWalkerCtx.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/listbucketingpruner/LBOpWalkerCtx.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/listbucketingpruner/LBPartitionProcFactory.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/listbucketingpruner/LBProcFactory.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/listbucketingpruner/ListBucketingPruner.java,1,1,1,1,1,3,0.0,33126927.5,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/listbucketingpruner/ListBucketingPrunerUtils.java,11,11,7,2,5,5,5691964.0,4268973.0,1.8,1,7,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/metainfo/annotation/AnnotateOpTraitsProcCtx.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/metainfo/annotation/AnnotateWithOpTraits.java,1,1,1,1,1,3,0.0,33126927.5,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/pcr/PartitionConditionRemover.java,1,1,1,1,1,3,0.0,33126927.5,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/pcr/PcrExprProcCtx.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/pcr/PcrOpProcFactory.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/pcr/PcrOpWalkerCtx.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/AbstractJoinTaskDispatcher.java,5,4,2,1,2,2,47701653.0,23850826.5,1.5,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/AnnotateRunTimeStatsOptimizer.java,352,4,5,1,3,3,10951591.0,7301060.666666667,2.3333333333333335,1,4,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/BucketingSortingCtx.java,1,1,1,1,1,2,0.0,30038094.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/BucketingSortingInferenceOptimizer.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/BucketingSortingOpProcFactory.java,15,1,3,2,3,5,13726660.5,12015237.6,1.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/CommonJoinResolver.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/CrossProductHandler.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/LlapDecider.java,231,103,17,1,7,11,2981353.3125,1707114.2972972973,4.0,1,14,3
ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/LlapPreVectorizationPass.java,385,129,6,1,4,4,4767587.2,4767587.2,1.5,1,6,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/LocalMapJoinProcFactory.java,3,3,3,2,3,3,18607870.0,21074844.0,1.3333333333333333,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/MetadataOnlyOptimizer.java,1,1,1,1,1,3,0.0,29686016.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/NullScanOptimizer.java,159,87,6,3,3,3,9055687.6,6468348.285714285,2.6666666666666665,1,5,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/NullScanTaskDispatcher.java,63,34,7,1,5,5,7950275.5,4724793.692307692,2.8,1,6,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/PhysicalContext.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/PhysicalPlanResolver.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/SamplingOptimizer.java,32,3,5,3,4,5,7035837.5,12129665.2,1.25,1,4,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/SkewJoinProcFactory.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/SkewJoinResolver.java,60,11,6,2,5,5,5612528.6,5612528.6,1.2,1,5,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/SortMergeJoinResolver.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/SparkCrossProductCheck.java,13,16,7,1,7,7,3646157.5,3646157.5,1.0,1,3,4
